Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.322,5.09875,0.01840,2.28390,0.00163,0.09382,0.00001,0.00000,
0.323,5.09875,0.01673,1.73270,1.57696,0.08529,0.00001,0.00000,
0.324,5.10000,0.01777,2.47307,2.67855,0.09064,0.00001,0.00000,
0.325,5.09625,0.01798,1.40736,1.13583,0.09164,0.00001,0.00000,
0.326,5.09625,0.01798,2.73073,0.66943,0.09164,0.00001,0.00000,
0.327,5.09625,0.01715,2.26107,2.52525,0.08738,0.00001,0.00000,
0.328,5.09750,0.01715,2.73236,1.37719,0.08740,0.00001,0.00000,
0.329,5.09625,0.01840,0.92791,0.95726,0.09377,0.00001,0.00000,
0.330,5.09750,0.01945,1.76939,1.23531,0.09913,0.00001,0.00000,
0.331,5.09500,0.01840,1.76939,1.23531,0.09375,0.00001,0.00000,
0.332,5.10000,0.01882,1.98479,0.49253,0.09598,0.00001,0.00000,
0.333,5.10000,0.01798,2.08183,0.12232,0.09171,0.00001,0.00000,
0.334,5.10000,0.01819,0.89046,0.65398,0.09278,0.00001,0.00000,
0.335,5.09875,0.01840,2.32401,0.20305,0.09382,0.00001,0.00000,
0.336,5.09875,0.01777,0.79098,0.91248,0.09062,0.00001,0.00000,
0.337,5.09875,0.01777,3.06769,0.02609,0.09062,0.00001,0.00000,
0.338,5.09625,0.01736,0.66703,1.90977,0.08845,0.00001,0.00000,
0.339,5.09875,0.01798,2.76190,0.62544,0.09169,0.00001,0.00000,
0.340,5.09625,0.01861,1.56973,0.14270,0.09484,0.00001,0.00000,
0.341,5.09750,0.01777,3.07993,1.25578,0.09060,0.00001,0.00000,
0.342,5.09625,0.01819,3.07993,1.25578,0.09271,0.00001,0.00000,
0.343,5.09875,0.01756,1.58102,1.71971,0.08956,0.00001,0.00000,
0.344,5.10000,0.01777,2.85612,0.84272,0.09064,0.00001,0.00000,
0.345,5.10000,0.01756,2.43027,2.65706,0.08958,0.00001,0.00000,
0.346,5.09625,0.01756,2.36908,1.86002,0.08951,0.00001,0.00000,
0.347,5.09875,0.01694,1.63894,1.12825,0.08636,0.00001,0.00000,
0.348,5.09875,0.01924,1.21636,1.61202,0.09809,0.00001,0.00000,
0.349,5.09500,0.01777,1.61936,0.03834,0.09056,0.00001,0.00000,
0.350,5.09750,0.01798,1.56063,2.20184,0.09167,0.00001,0.00000,
0.351,5.09750,0.01945,3.13757,1.04096,0.09913,0.00001,0.00000,
0.352,5.10000,0.01861,1.93916,0.42993,0.09491,0.00001,0.00000,
0.353,5.09625,0.01840,1.93916,0.42993,0.09377,0.00001,0.00000,
0.354,5.09625,0.01966,1.97096,1.67156,0.10017,0.00001,0.00000,
0.355,5.09750,0.01966,3.02823,0.82395,0.10019,0.00001,0.00000,
0.356,5.09875,0.01882,3.00702,1.70664,0.09595,0.00001,0.00000,
0.357,5.09875,0.01819,3.06494,1.51819,0.09275,0.00001,0.00000,
0.358,5.09500,0.01903,1.65769,1.75885,0.09695,0.00001,0.00000,
0.359,5.09875,0.01861,0.68771,1.25388,0.09489,0.00001,0.00000,
0.360,5.09875,0.01819,0.42421,1.56551,0.09275,0.00001,0.00000,
0.361,5.09625,0.01819,1.43498,1.51819,0.09271,0.00001,0.00000,
0.362,5.09875,0.01882,1.64627,1.98891,0.09595,0.00001,0.00000,
0.363,5.09875,0.01861,0.87943,1.12824,0.09489,0.00001,0.00000,
0.364,5.09625,0.01861,0.87943,1.12824,0.09484,0.00001,0.00000,
0.365,5.09875,0.01903,1.52390,0.15092,0.09702,0.00001,0.00000,
0.366,5.09750,0.01840,2.02724,2.34540,0.09380,0.00001,0.00000,
0.367,5.09625,0.01882,2.80469,2.44411,0.09591,0.00001,0.00000,
0.368,5.09625,0.01861,1.59976,1.71071,0.09484,0.00001,0.00000,
0.369,5.09625,0.01840,2.59095,0.79703,0.09377,0.00001,0.00000,
0.370,5.09875,0.01903,0.68526,1.44395,0.09702,0.00001,0.00000,
0.371,5.10000,0.01945,1.91629,0.09137,0.09918,0.00001,0.00000,
0.372,5.10000,0.01798,1.42682,1.80698,0.09171,0.00001,0.00000,
0.373,5.09625,0.01798,2.13900,1.22369,0.09164,0.00001,0.00000,
0.374,5.09625,0.01945,1.87713,1.49616,0.09910,0.00001,0.00000,
0.375,5.09875,0.01882,1.87713,1.49616,0.09595,0.00001,0.00000,
0.376,5.09625,0.01798,2.30782,1.03603,0.09164,0.00001,0.00000,
0.377,5.09375,0.01840,2.30782,1.03603,0.09373,0.00001,0.00000,
0.378,5.09500,0.01903,1.93991,1.22529,0.09695,0.00001,0.00000,
0.379,5.09500,0.01694,2.24338,1.09803,0.08629,0.00001,0.00000,
0.380,5.09625,0.01756,1.82244,1.59239,0.08951,0.00001,0.00000,
0.381,5.09625,0.01882,1.34276,0.16071,0.09591,0.00001,0.00000,
0.382,5.09625,0.01882,2.99307,1.65765,0.09591,0.00001,0.00000,
0.383,5.09875,0.01777,2.76302,0.75541,0.09062,0.00001,0.00000,
0.384,5.09250,0.01861,1.54671,0.07424,0.09477,0.00001,0.00000,
0.385,5.09875,0.01777,0.84106,0.80598,0.09062,0.00001,0.00000,
0.386,5.09500,0.01903,1.79633,1.34766,0.09695,0.00001,0.00000,
0.387,5.09625,0.01736,1.79633,1.34766,0.08845,0.00001,0.00000,
0.388,5.09750,0.01777,2.82796,2.41441,0.09060,0.00001,0.00000,
0.389,5.09625,0.01861,1.89890,1.49351,0.09484,0.00001,0.00000,
0.390,5.09625,0.01798,1.72271,0.42660,0.09164,0.00001,0.00000,
0.391,5.09750,0.01798,1.84099,1.53429,0.09167,0.00001,0.00000,
0.392,5.09625,0.01840,1.42581,0.02610,0.09377,0.00001,0.00000,
0.393,5.09750,0.01798,1.19742,1.22189,0.09167,0.00001,0.00000,
0.394,5.09750,0.01861,1.91929,0.08238,0.09486,0.00001,0.00000,
0.395,5.09875,0.01840,1.70558,0.95761,0.09382,0.00001,0.00000,
0.396,5.09875,0.01798,1.97639,0.57016,0.09169,0.00001,0.00000,
0.397,5.09625,0.01861,0.61992,1.41194,0.09484,0.00001,0.00000,
0.398,5.09500,0.01903,0.61992,1.41194,0.09695,0.00001,0.00000,
0.399,5.09500,0.01819,1.94013,1.99885,0.09269,0.00001,0.00000,
0.400,5.09750,0.01819,1.03327,1.59843,0.09273,0.00001,0.00000,
0.401,5.10000,0.01903,1.04142,2.30304,0.09704,0.00001,0.00000,
0.402,5.09375,0.01903,2.87961,1.94421,0.09692,0.00001,0.00000,
0.403,5.09500,0.01840,2.46777,0.72092,0.09375,0.00001,0.00000,
0.404,5.09625,0.01945,2.04370,0.32784,0.09910,0.00001,0.00000,
0.405,5.09875,0.01882,2.56645,1.90914,0.09595,0.00001,0.00000,
0.406,5.09625,0.01840,0.88647,1.14663,0.09377,0.00001,0.00000,
0.407,5.09875,0.01924,0.68585,1.50382,0.09809,0.00001,0.00000,
0.408,5.09875,0.01840,2.16684,1.23552,0.09382,0.00001,0.00000,
0.409,5.10000,0.01840,2.16684,1.23552,0.09384,0.00001,0.00000,
0.410,5.09750,0.01777,2.23463,1.83515,0.09060,0.00001,0.00000,
0.411,5.09750,0.01756,1.33295,1.12425,0.08953,0.00001,0.00000,
0.412,5.09625,0.01840,1.42426,0.15979,0.09377,0.00001,0.00000,
0.413,5.09500,0.01694,2.07810,1.26039,0.08629,0.00001,0.00000,
0.414,5.09875,0.01736,1.68433,1.65253,0.08849,0.00001,0.00000,
0.415,5.09625,0.01798,2.14903,1.67944,0.09164,0.00001,0.00000,
0.416,5.09875,0.01882,1.93706,0.08560,0.09595,0.00001,0.00000,
0.417,5.09875,0.01861,1.97212,0.49160,0.09489,0.00001,0.00000,
0.418,5.09625,0.01861,2.03082,1.35496,0.09484,0.00001,0.00000,
0.419,5.09625,0.01777,2.01370,1.36149,0.09058,0.00001,0.00000,
0.420,5.10000,0.01798,2.01370,1.36149,0.09171,0.00001,0.00000,
0.421,5.09750,0.01777,2.31147,1.72545,0.09060,0.00001,0.00000,
0.422,5.09750,0.01777,1.58526,0.15649,0.09060,0.00001,0.00000,
0.423,5.09750,0.01882,2.02457,0.92019,0.09593,0.00001,0.00000,
0.424,5.09875,0.01840,1.26658,1.62765,0.09382,0.00001,0.00000,
0.425,5.09875,0.01736,1.72056,1.41247,0.08849,0.00001,0.00000,
0.426,5.09875,0.01924,2.10934,1.48827,0.09809,0.00001,0.00000,
0.427,5.09750,0.01924,0.37248,1.76376,0.09806,0.00001,0.00000,
0.428,5.09875,0.01861,3.07028,1.33830,0.09489,0.00001,0.00000,
0.429,5.09875,0.01736,1.95285,1.39943,0.08849,0.00001,0.00000,
0.430,5.09750,0.01861,3.06620,0.02608,0.09486,0.00001,0.00000,
0.431,5.09625,0.01840,3.06620,0.02608,0.09377,0.00001,0.00000,
0.432,5.09875,0.01819,2.21694,1.87788,0.09275,0.00001,0.00000,
0.433,5.10125,0.01736,2.99450,1.44427,0.08853,0.00001,0.00000,
0.434,5.09625,0.01819,2.56497,1.76948,0.09271,0.00001,0.00000,
0.435,5.09625,0.01736,1.59343,0.14508,0.08845,0.00001,0.00000,
0.436,5.10000,0.01736,2.90077,2.06697,0.08851,0.00001,0.00000,
0.437,5.09625,0.01819,0.69931,1.48910,0.09271,0.00001,0.00000,
0.438,5.09750,0.01715,1.25763,1.67901,0.08740,0.00001,0.00000,
0.439,5.09750,0.01861,1.21117,1.31631,0.09486,0.00001,0.00000,
0.440,5.09750,0.01694,2.91300,2.10935,0.08634,0.00001,0.00000,
0.441,5.09500,0.01840,1.77355,0.39123,0.09375,0.00001,0.00000,
0.442,5.09500,0.01777,1.77355,0.39123,0.09056,0.00001,0.00000,
0.443,5.09625,0.01715,1.60485,1.85344,0.08738,0.00001,0.00000,
0.444,5.09625,0.01882,1.60077,1.79801,0.09591,0.00001,0.00000,
0.445,5.09750,0.01882,1.56002,0.65041,0.09593,0.00001,0.00000,
0.446,5.09625,0.01861,2.98637,1.67005,0.09484,0.00001,0.00000,
0.447,5.09625,0.01861,1.00741,1.32284,0.09484,0.00001,0.00000,
0.448,5.09750,0.01819,2.44680,1.47036,0.09273,0.00001,0.00000,
0.449,5.09625,0.01882,1.86566,0.13448,0.09591,0.00001,0.00000,
0.450,5.09625,0.01986,2.01808,1.14026,0.10123,0.00001,0.00000,
0.451,5.09625,0.01756,1.22095,0.05624,0.08951,0.00001,0.00000,
0.452,5.09875,0.01882,1.58202,1.03105,0.09595,0.00001,0.00000,
0.453,5.09875,0.01924,1.58202,1.03105,0.09809,0.00001,0.00000,
0.454,5.09875,0.01924,2.64330,2.91879,0.09809,0.00001,0.00000,
0.455,5.09750,0.01756,0.78492,0.95527,0.08953,0.00001,0.00000,
0.456,5.09500,0.01882,2.12572,0.70749,0.09588,0.00001,0.00000,
0.457,5.09750,0.01903,1.77605,0.00734,0.09700,0.00001,0.00000,
0.458,5.09375,0.01777,2.60499,0.78247,0.09053,0.00001,0.00000,
0.459,5.09875,0.01924,2.75904,1.47366,0.09809,0.00001,0.00000,
0.460,5.09625,0.01819,1.55843,1.84941,0.09271,0.00001,0.00000,
0.461,5.09875,0.01861,1.80214,1.57147,0.09489,0.00001,0.00000,
0.462,5.09875,0.01840,2.04584,0.03342,0.09382,0.00001,0.00000,
0.463,5.09750,0.01840,1.88446,1.44106,0.09380,0.00001,0.00000,
0.464,5.09875,0.01777,1.88446,1.44106,0.09062,0.00001,0.00000,
0.465,5.10125,0.01840,2.29446,1.44270,0.09387,0.00001,0.00000,
0.466,5.09500,0.01882,2.23170,1.34570,0.09588,0.00001,0.00000,
0.467,5.09750,0.01777,3.17719,0.00815,0.09060,0.00001,0.00000,
0.468,5.09500,0.01945,1.72879,1.65054,0.09908,0.00001,0.00000,
0.469,5.09500,0.01861,2.67836,1.25360,0.09482,0.00001,0.00000,
0.470,5.09625,0.01756,2.36863,2.57077,0.08951,0.00001,0.00000,
0.471,5.09875,0.01882,2.09884,0.03505,0.09595,0.00001,0.00000,
0.472,5.09875,0.01882,1.41091,0.94876,0.09595,0.00001,0.00000,
0.473,5.09750,0.01903,2.60419,0.80530,0.09700,0.00001,0.00000,
0.474,5.09500,0.01819,1.40357,1.96027,0.09269,0.00001,0.00000,
0.475,5.09750,0.01945,1.40357,1.96027,0.09913,0.00001,0.00000,
0.476,5.09500,0.01903,2.65080,0.61868,0.09695,0.00001,0.00000,
0.477,5.09500,0.01819,1.20231,1.30583,0.09269,0.00001,0.00000,
0.478,5.09500,0.01861,2.79833,1.60743,0.09482,0.00001,0.00000,
0.479,5.10125,0.01819,2.57254,0.79149,0.09280,0.00001,0.00000,
0.480,5.09750,0.01798,2.15927,1.50310,0.09167,0.00001,0.00000,
0.481,5.09750,0.01694,2.03782,0.03424,0.08634,0.00001,0.00000,
0.482,5.09750,0.01694,2.91571,2.09977,0.08634,0.00001,0.00000,
0.483,5.09875,0.01819,1.47620,1.69057,0.09275,0.00001,0.00000,
0.484,5.09500,0.01777,2.18617,0.41735,0.09056,0.00001,0.00000,
0.485,5.09500,0.01819,2.74290,0.65210,0.09269,0.00001,0.00000,
0.486,5.10000,0.01777,2.74290,0.65210,0.09064,0.00001,0.00000,
0.487,5.09750,0.01882,2.02578,0.03016,0.09593,0.00001,0.00000,
0.488,5.09875,0.01715,2.25078,0.26494,0.08742,0.00001,0.00000,
0.489,5.09750,0.01903,2.15703,1.32063,0.09700,0.00001,0.00000,
0.490,5.09750,0.01903,1.56764,1.73312,0.09700,0.00001,0.00000,
0.491,5.09875,0.01903,1.84399,0.56575,0.09702,0.00001,0.00000,
0.492,5.09625,0.01777,2.33311,0.21684,0.09058,0.00001,0.00000,
0.493,5.10125,0.01715,1.42334,1.98094,0.08747,0.00001,0.00000,
0.494,5.09625,0.01715,1.71682,1.40052,0.08738,0.00001,0.00000,
0.495,5.09875,0.01840,1.96627,0.50543,0.09382,0.00001,0.00000,
0.496,5.09500,0.01861,1.60595,1.79100,0.09482,0.00001,0.00000,
0.497,5.09750,0.01777,1.60595,1.79100,0.09060,0.00001,0.00000,
0.498,5.09750,0.01966,2.21557,1.55098,0.10019,0.00001,0.00000,
0.499,5.09750,0.01882,1.77115,1.62600,0.09593,0.00001,0.00000,
0.500,5.09625,0.01882,2.70810,2.91114,0.09591,0.00001,0.00000,
0.501,5.09750,0.01798,1.15957,1.55995,0.09167,0.00001,0.00000,
0.502,5.09750,0.01861,2.06226,0.03262,0.09486,0.00001,0.00000,
0.503,5.09625,0.01861,2.72441,0.58875,0.09484,0.00001,0.00000,
0.504,5.09625,0.01736,1.30227,1.70591,0.08845,0.00001,0.00000,
0.505,5.09750,0.01945,2.98372,1.70265,0.09913,0.00001,0.00000,
0.506,5.09750,0.01861,1.97746,0.95815,0.09486,0.00001,0.00000,
0.507,5.09625,0.01777,2.39986,0.01223,0.09058,0.00001,0.00000,
0.508,5.09625,0.01882,2.39986,0.01223,0.09591,0.00001,0.00000,
0.509,5.09625,0.01882,2.55882,0.70476,0.09591,0.00001,0.00000,
0.510,5.09625,0.01903,2.52864,0.72352,0.09697,0.00001,0.00000,
0.511,5.09875,0.01861,1.40544,0.16803,0.09489,0.00001,0.00000,
0.512,5.10125,0.01903,1.94379,0.03344,0.09707,0.00001,0.00000,
0.513,5.09875,0.01903,1.36873,2.00171,0.09702,0.00001,0.00000,
0.514,5.09750,0.01756,1.70072,1.13381,0.08953,0.00001,0.00000,
0.515,5.09625,0.01777,1.49842,1.88588,0.09058,0.00001,0.00000,
0.516,5.09875,0.01903,1.99110,0.17211,0.09702,0.00001,0.00000,
0.517,5.09875,0.01777,1.82715,2.78559,0.09062,0.00001,0.00000,
0.518,5.09625,0.01777,2.71951,2.24070,0.09058,0.00001,0.00000,
0.519,5.09875,0.01777,2.71951,2.24070,0.09062,0.00001,0.00000,
0.520,5.09750,0.01756,1.00493,2.29045,0.08953,0.00001,0.00000,
0.521,5.09750,0.01798,2.29127,1.04898,0.09167,0.00001,0.00000,
0.522,5.09625,0.01798,1.93645,2.72848,0.09164,0.00001,0.00000,
0.523,5.10000,0.01819,2.73174,0.61585,0.09278,0.00001,0.00000,
0.524,5.09875,0.01840,1.95031,0.81161,0.09382,0.00001,0.00000,
0.525,5.10000,0.01945,0.84669,1.06040,0.09918,0.00001,0.00000,
0.526,5.10000,0.01798,3.01887,1.67950,0.09171,0.00001,0.00000,
0.527,5.09875,0.01798,2.51558,0.00163,0.09169,0.00001,0.00000,
0.528,5.09500,0.01903,0.87931,1.13299,0.09695,0.00001,0.00000,
0.529,5.09625,0.01840,1.76352,0.36053,0.09377,0.00001,0.00000,
0.530,5.10000,0.01819,1.76352,0.36053,0.09278,0.00001,0.00000,
0.531,5.09625,0.01945,2.04083,0.68109,0.09910,0.00001,0.00000,
0.532,5.09750,0.01903,1.53592,0.02284,0.09700,0.00001,0.00000,
0.533,5.09750,0.01861,1.76513,1.63462,0.09486,0.00001,0.00000,
0.534,5.09750,0.01861,2.27003,1.08404,0.09486,0.00001,0.00000,
0.535,5.09750,0.01819,2.05714,1.31895,0.09273,0.00001,0.00000,
0.536,5.10000,0.01819,2.54002,0.84504,0.09278,0.00001,0.00000,
0.537,5.10000,0.01756,1.56936,0.00000,0.08958,0.00001,0.00000,
0.538,5.10000,0.01715,1.97313,1.56529,0.08745,0.00001,0.00000,
0.539,5.09750,0.01882,1.97313,1.56529,0.09593,0.00001,0.00000,
0.540,5.09750,0.01715,1.39236,1.70558,0.08740,0.00001,0.00000,
0.541,5.09875,0.01861,1.59547,1.37768,0.09489,0.00001,0.00000,
0.542,5.10125,0.01736,1.59547,1.37768,0.08853,0.00001,0.00000,
0.543,5.09875,0.01840,1.78059,2.45106,0.09382,0.00001,0.00000,
0.544,5.09875,0.01736,3.10278,1.29201,0.08849,0.00001,0.00000,
0.545,5.09625,0.01736,1.42170,1.96819,0.08845,0.00001,0.00000,
0.546,5.09625,0.01798,2.00326,0.75041,0.09164,0.00001,0.00000,
0.547,5.09875,0.01777,1.52039,1.65661,0.09062,0.00001,0.00000,
0.548,5.09875,0.01945,2.60685,1.21778,0.09915,0.00001,0.00000,
0.549,5.09625,0.01777,0.86949,1.11990,0.09058,0.00001,0.00000,
0.550,5.09500,0.01924,1.59135,1.51713,0.09801,0.00001,0.00000,
0.551,5.09750,0.01840,3.00734,0.97308,0.09380,0.00001,0.00000,
0.552,5.09750,0.01840,1.30669,1.69413,0.09380,0.00001,0.00000,
0.553,5.09750,0.01840,1.30669,1.69413,0.09380,0.00001,0.00000,
0.554,5.09875,0.01840,2.41416,0.82049,0.09382,0.00001,0.00000,
0.555,5.09625,0.01840,1.38406,0.13947,0.09377,0.00001,0.00000,
0.556,5.09500,0.01798,2.86844,0.95914,0.09162,0.00001,0.00000,
0.557,5.09750,0.01882,0.57826,2.08303,0.09593,0.00001,0.00000,
0.558,5.09750,0.01715,2.63681,0.86616,0.08740,0.00001,0.00000,
0.559,5.09500,0.01798,2.14093,1.23399,0.09162,0.00001,0.00000,
0.560,5.09750,0.01777,2.89373,2.00718,0.09060,0.00001,0.00000,
0.561,5.10000,0.01756,0.88166,1.08229,0.08958,0.00001,0.00000,
0.562,5.10000,0.01840,1.36123,1.83427,0.09384,0.00001,0.00000,
0.563,5.09875,0.01840,2.36277,1.64179,0.09382,0.00001,0.00000,
0.564,5.09500,0.01882,2.36277,1.64179,0.09588,0.00001,0.00000,
0.565,5.09500,0.01840,1.80786,2.77009,0.09375,0.00001,0.00000,
0.566,5.09625,0.01882,0.64747,1.50125,0.09591,0.00001,0.00000,
0.567,5.09875,0.01736,1.48004,1.65455,0.08849,0.00001,0.00000,
0.568,5.09750,0.01777,2.73339,1.35283,0.09060,0.00001,0.00000,
0.569,5.09625,0.01861,0.96549,1.27373,0.09484,0.00001,0.00000,
0.570,5.09625,0.01903,1.64313,1.72631,0.09697,0.00001,0.00000,
0.571,5.09625,0.01819,2.28000,0.92635,0.09271,0.00001,0.00000,
0.572,5.09875,0.01819,1.69940,0.36288,0.09275,0.00001,0.00000,
0.573,5.09625,0.01924,2.80678,1.64803,0.09804,0.00001,0.00000,
0.574,5.09750,0.01945,1.58524,1.55914,0.09913,0.00001,0.00000,
0.575,5.09875,0.01882,1.58524,1.55914,0.09595,0.00001,0.00000,
0.576,5.10375,0.01819,1.87825,2.46113,0.09285,0.00001,0.00000,
0.577,5.09875,0.01945,1.79836,0.00652,0.09915,0.00001,0.00000,
0.578,5.09625,0.01756,3.06438,1.37608,0.08951,0.00001,0.00000,
0.579,5.09625,0.01819,1.77553,1.63532,0.09271,0.00001,0.00000,
0.580,5.09625,0.01924,0.56413,1.28151,0.09804,0.00002,0.00000,
0.581,5.09750,0.01924,1.65488,1.69890,0.09806,0.00002,0.00000,
0.582,5.09750,0.01736,2.18151,0.67500,0.08847,0.00002,0.00000,
0.583,5.10000,0.01777,3.12960,1.13641,0.09064,0.00002,0.00000,
0.584,5.09625,0.01715,1.99238,2.27770,0.08738,0.00002,0.00000,
0.585,5.09625,0.01756,2.22879,2.62417,0.08951,0.00002,0.00000,
0.586,5.09625,0.01715,2.22879,2.62417,0.08738,0.00002,0.00000,
0.587,5.09750,0.01777,1.74538,0.93913,0.09060,0.00002,0.00000,
0.588,5.09500,0.01777,2.13342,0.11902,0.09056,0.00002,0.00000,
0.589,5.09500,0.01777,2.43831,0.82745,0.09056,0.00002,0.00000,
0.590,5.09625,0.01777,0.63261,1.43967,0.09058,0.00002,0.00000,
0.591,5.09500,0.01777,0.71331,1.79022,0.09056,0.00002,0.00000,
0.592,5.09875,0.01945,2.26223,1.66060,0.09915,0.00002,0.00000,
0.593,5.09875,0.01903,2.66005,0.80380,0.09702,0.00002,0.00000,
0.594,5.09875,0.01819,0.75000,1.07201,0.09275,0.00002,0.00000,
0.595,5.09750,0.01819,2.36168,0.84783,0.09273,0.00002,0.00000,
0.596,5.09875,0.01903,1.96223,1.41603,0.09702,0.00002,0.00000,
0.597,5.09750,0.01882,1.96223,1.41603,0.09593,0.00002,0.00000,
0.598,5.09750,0.01819,1.64674,1.72664,0.09273,0.00002,0.00000,
0.599,5.09875,0.01819,2.37311,0.95544,0.09275,0.00002,0.00000,
0.600,5.09875,0.01840,1.48615,1.59294,0.09382,0.00002,0.00000,
0.601,5.09500,0.01882,1.85055,1.46006,0.09588,0.00002,0.00000,
0.602,5.09625,0.01777,2.65517,0.76957,0.09058,0.00002,0.00000,
0.603,5.09500,0.01861,2.42283,1.49104,0.09482,0.00002,0.00000,
0.604,5.10000,0.01840,2.69675,1.99729,0.09384,0.00002,0.00000,
0.605,5.09500,0.01882,2.18724,0.00326,0.09588,0.00002,0.00000,
0.606,5.09875,0.01861,1.78533,1.50327,0.09489,0.00002,0.00000,
0.607,5.09875,0.01924,1.11767,1.22038,0.09809,0.00002,0.00000,
0.608,5.09875,0.01924,1.11767,1.22038,0.09809,0.00002,0.00000,
0.609,5.10125,0.01819,1.74622,0.58044,0.09280,0.00002,0.00000,
0.610,5.09750,0.01903,2.75222,0.54050,0.09700,0.00002,0.00000,
0.611,5.09625,0.01903,1.55790,1.74948,0.09697,0.00002,0.00000,
0.612,5.09500,0.01736,2.12775,1.93862,0.08843,0.00002,0.00000,
0.613,5.09625,0.01819,1.61986,1.70791,0.09271,0.00002,0.00000,
0.614,5.09875,0.01861,1.99079,1.27991,0.09489,0.00002,0.00000,
0.615,5.10000,0.01798,1.70872,0.00245,0.09171,0.00002,0.00000,
0.616,5.09750,0.01798,2.11797,0.10516,0.09167,0.00002,0.00000,
0.617,5.09750,0.01777,0.93344,1.25790,0.09060,0.00002,0.00000,
0.618,5.09625,0.01777,2.17259,0.28941,0.09058,0.00002,0.00000,
0.619,5.09750,0.01777,2.17259,0.28941,0.09060,0.00002,0.00000,
0.620,5.10000,0.01840,1.30363,0.16224,0.09384,0.00002,0.00000,
0.621,5.10125,0.01798,1.74551,2.51187,0.09173,0.00002,0.00000,
0.622,5.09750,0.01819,2.13765,1.84171,0.09273,0.00002,0.00000,
0.623,5.09750,0.01903,2.17679,1.09655,0.09700,0.00002,0.00000,
0.624,5.10000,0.01736,2.05123,2.95701,0.08851,0.00002,0.00000,
0.625,5.09625,0.01861,2.78824,2.55018,0.09484,0.00002,0.00000,
0.626,5.09625,0.01861,2.19472,1.16421,0.09484,0.00002,0.00000,
0.627,5.09500,0.01861,0.39622,1.27020,0.09482,0.00002,0.00000,
0.628,5.09625,0.01819,0.91311,0.80305,0.09271,0.00002,0.00000,
0.629,5.10000,0.01882,1.62729,1.78872,0.09598,0.00002,0.00000,
0.630,5.09625,0.01819,1.62729,1.78872,0.09271,0.00002,0.00000,
0.631,5.09625,0.01798,2.28454,2.60986,0.09164,0.00002,0.00000,
0.632,5.10000,0.01840,1.96004,0.18997,0.09384,0.00002,0.00000,
0.633,5.09875,0.01798,1.94618,0.33347,0.09169,0.00002,0.00000,
0.634,5.09750,0.01736,1.93151,1.35344,0.08847,0.00002,0.00000,
0.635,5.09750,0.01736,1.36322,1.52710,0.08847,0.00002,0.00000,
0.636,5.09625,0.01736,2.18833,1.17325,0.08845,0.00002,0.00000,
0.637,5.09875,0.01819,0.54627,1.05422,0.09275,0.00002,0.00000,
0.638,5.09500,0.01798,2.62046,0.87077,0.09162,0.00002,0.00000,
0.639,5.09875,0.01798,1.65511,1.45862,0.09169,0.00002,0.00000,
0.640,5.09875,0.01840,2.29025,0.92213,0.09382,0.00002,0.00000,
0.641,5.09750,0.01840,2.29025,0.92213,0.09380,0.00002,0.00000,
0.642,5.09875,0.01756,2.92148,2.63855,0.08956,0.00002,0.00000,
0.643,5.09875,0.01840,2.31974,0.22586,0.09382,0.00002,0.00000,
0.644,5.09875,0.01777,0.81293,1.79790,0.09062,0.00002,0.00000,
0.645,5.09750,0.01777,2.69073,2.43552,0.09060,0.00002,0.00000,
0.646,5.09625,0.01756,2.72905,0.57076,0.08951,0.00002,0.00000,
0.647,5.09500,0.01777,2.27489,1.43995,0.09056,0.00002,0.00000,
0.648,5.09875,0.01882,2.76574,0.52510,0.09595,0.00002,0.00000,
0.649,5.09750,0.01861,2.34827,0.86837,0.09486,0.00002,0.00000,
0.650,5.09500,0.01861,2.15666,0.00652,0.09482,0.00002,0.00000,
0.651,5.10125,0.01966,2.26429,1.08282,0.10027,0.00002,0.00000,
0.652,5.09625,0.01861,2.26429,1.08282,0.09484,0.00002,0.00000,
0.653,5.09625,0.01798,1.66786,1.73963,0.09164,0.00002,0.00000,
0.654,5.10125,0.01798,2.47365,2.86431,0.09173,0.00002,0.00000,
0.655,5.09875,0.01882,2.15476,0.42002,0.09595,0.00002,0.00000,
0.656,5.09625,0.01882,1.68498,1.66133,0.09591,0.00002,0.00000,
0.657,5.09750,0.01777,3.07473,0.06606,0.09060,0.00002,0.00000,
0.658,5.10125,0.01756,2.07646,1.17525,0.08960,0.00002,0.00000,
0.659,5.09625,0.01819,1.56673,1.72984,0.09271,0.00002,0.00000,
0.660,5.09875,0.01840,1.56509,0.00082,0.09382,0.00002,0.00000,
0.661,5.09500,0.01819,1.43950,0.84331,0.09269,0.00002,0.00000,
0.662,5.09500,0.01798,2.06260,1.79346,0.09162,0.00002,0.00000,
0.663,5.09625,0.01798,2.06260,1.79346,0.09164,0.00002,0.00000,
0.664,5.09750,0.01924,1.88643,0.00326,0.09806,0.00002,0.00000,
0.665,5.09750,0.01861,1.73718,0.57417,0.09486,0.00002,0.00000,
0.666,5.09875,0.01798,3.12447,1.07411,0.09169,0.00002,0.00000,
0.667,5.09750,0.01903,3.07554,0.08074,0.09700,0.00002,0.00000,
0.668,5.09625,0.01903,2.04057,0.11907,0.09697,0.00002,0.00000,
0.669,5.09625,0.01777,2.54297,0.59619,0.09058,0.00002,0.00000,
