Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
27.112,5.09250,0.03346,2.44475,1.61571,0.17037,0.00128,0.00025,
27.113,5.09500,0.03346,1.54152,0.00734,0.17046,0.00128,0.00025,
27.114,5.09625,0.03283,0.70758,0.92116,0.16730,0.00128,0.00025,
27.115,5.09500,0.03387,1.70456,1.15431,0.17259,0.00128,0.00025,
27.116,5.09500,0.03387,2.45861,0.92687,0.17259,0.00128,0.00025,
27.117,5.09375,0.03304,3.09935,0.01956,0.16829,0.00128,0.00025,
27.118,5.09125,0.03367,2.08607,1.84477,0.17140,0.00128,0.00025,
27.119,5.09250,0.03304,0.78584,1.02388,0.16824,0.00128,0.00025,
27.120,5.09250,0.03367,1.97602,1.61408,0.17144,0.00128,0.00025,
27.121,5.09250,0.03325,1.97602,1.61408,0.16931,0.00128,0.00025,
27.122,5.09375,0.03325,1.53822,0.74180,0.16935,0.00128,0.00025,
27.123,5.09375,0.03367,1.92950,0.09130,0.17148,0.00128,0.00025,
27.124,5.09375,0.03346,2.20339,0.02935,0.17042,0.00128,0.00025,
27.125,5.09125,0.03346,2.09334,1.02140,0.17033,0.00128,0.00025,
27.126,5.09500,0.03304,2.21480,1.56267,0.16833,0.00128,0.00025,
27.127,5.09625,0.03346,2.12921,0.01141,0.17050,0.00128,0.00025,
27.128,5.09375,0.03367,2.60445,2.80987,0.17148,0.00128,0.00025,
27.129,5.09500,0.03367,0.90728,0.93092,0.17152,0.00128,0.00025,
27.130,5.09500,0.03325,2.68923,2.85960,0.16939,0.00128,0.00025,
27.131,5.09750,0.03325,2.36642,0.83310,0.16948,0.00128,0.00025,
27.132,5.09500,0.03408,2.36642,0.83310,0.17365,0.00128,0.00025,
27.133,5.09375,0.03346,1.37179,1.12482,0.17042,0.00128,0.00025,
27.134,5.09500,0.03325,1.16639,1.79319,0.16939,0.00128,0.00025,
27.135,5.09500,0.03367,1.90812,1.93257,0.17152,0.00128,0.00025,
27.136,5.09500,0.03367,2.22764,0.01141,0.17152,0.00128,0.00025,
27.137,5.09250,0.03367,0.48742,1.87307,0.17144,0.00128,0.00025,
27.138,5.09250,0.03367,1.38809,0.63577,0.17144,0.00128,0.00025,
27.139,5.09750,0.03346,1.51117,1.44760,0.17054,0.00128,0.00025,
27.140,5.09750,0.03346,2.19177,1.57475,0.17054,0.00128,0.00025,
27.141,5.09125,0.03304,2.20563,1.70842,0.16820,0.00128,0.00025,
27.142,5.09500,0.03304,2.71261,2.81776,0.16833,0.00128,0.00025,
27.143,5.09250,0.03346,2.71261,2.81776,0.17037,0.00128,0.00025,
27.144,5.09250,0.03304,1.90242,1.02538,0.16824,0.00128,0.00025,
27.145,5.09625,0.03304,2.33768,2.62785,0.16837,0.00128,0.00025,
27.146,5.09375,0.03387,2.40288,0.01304,0.17255,0.00128,0.00025,
27.147,5.09250,0.03346,2.82510,2.91558,0.17037,0.00128,0.00025,
27.148,5.09250,0.03387,2.64089,1.70272,0.17250,0.00128,0.00025,
27.149,5.09250,0.03304,3.10712,0.05869,0.16824,0.00128,0.00025,
27.150,5.09375,0.03304,2.27328,2.24068,0.16829,0.00128,0.00025,
27.151,5.09375,0.03325,2.70284,1.54786,0.16935,0.00128,0.00025,
27.152,5.09250,0.03367,1.75489,0.53796,0.17144,0.00128,0.00025,
27.153,5.09375,0.03304,2.45668,0.00734,0.16829,0.00128,0.00025,
27.154,5.09500,0.03325,2.45668,0.00734,0.16939,0.00128,0.00025,
27.155,5.09500,0.03283,1.35549,0.41814,0.16726,0.00128,0.00025,
27.156,5.09375,0.03367,2.74359,1.81683,0.17148,0.00128,0.00025,
27.157,5.09500,0.03325,0.89823,1.37832,0.16939,0.00128,0.00025,
27.158,5.09500,0.03346,1.56497,1.64322,0.17046,0.00128,0.00025,
27.159,5.09500,0.03346,0.84606,1.09629,0.17046,0.00128,0.00025,
27.160,5.09625,0.03325,2.25454,1.09874,0.16943,0.00128,0.00025,
27.161,5.09500,0.03283,0.74255,1.20715,0.16726,0.00128,0.00025,
27.162,5.09500,0.03325,2.28714,2.49988,0.16939,0.00128,0.00025,
27.163,5.09250,0.03367,2.33278,0.00489,0.17144,0.00128,0.00025,
27.164,5.09500,0.03346,2.44445,1.21937,0.17046,0.00128,0.00025,
27.165,5.09250,0.03325,2.44445,1.21937,0.16931,0.00128,0.00025,
27.166,5.09500,0.03367,1.72799,0.01304,0.17152,0.00128,0.00025,
27.167,5.09500,0.03283,3.05088,0.59339,0.16726,0.00128,0.00025,
27.168,5.09500,0.03283,1.56090,0.01060,0.16726,0.00128,0.00025,
27.169,5.09750,0.03325,1.10689,1.07021,0.16948,0.00128,0.00025,
27.170,5.09125,0.03304,2.10701,1.46798,0.16820,0.00128,0.00025,
27.171,5.09250,0.03346,2.73137,1.68479,0.17037,0.00128,0.00025,
27.172,5.09500,0.03283,1.58209,1.03761,0.16726,0.00128,0.00025,
27.173,5.09625,0.03325,3.10305,0.01141,0.16943,0.00128,0.00025,
27.174,5.09500,0.03387,1.10934,1.52014,0.17259,0.00128,0.00025,
27.175,5.09500,0.03346,1.89427,0.58686,0.17046,0.00128,0.00025,
27.176,5.09500,0.03346,1.89427,0.58686,0.17046,0.00128,0.00025,
27.177,5.09375,0.03346,3.10144,0.01793,0.17042,0.00128,0.00025,
27.178,5.09500,0.03367,1.75734,1.47451,0.17152,0.00128,0.00025,
27.179,5.09625,0.03367,3.12263,0.47439,0.17157,0.00128,0.00025,
27.180,5.09375,0.03262,2.16082,2.48033,0.16616,0.00128,0.00025,
27.181,5.09500,0.03325,1.84048,0.60399,0.16939,0.00128,0.00025,
27.182,5.09500,0.03304,1.97171,1.76468,0.16833,0.00128,0.00025,
27.183,5.09750,0.03325,3.10144,0.01141,0.16948,0.00128,0.00025,
27.184,5.09250,0.03346,0.90394,1.69866,0.17037,0.00128,0.00025,
27.185,5.09250,0.03346,1.92770,1.94482,0.17037,0.00128,0.00025,
27.186,5.09250,0.03346,2.39719,2.82023,0.17037,0.00128,0.00025,
27.187,5.09500,0.03387,2.39719,2.82023,0.17259,0.00128,0.00025,
27.188,5.09500,0.03346,3.10555,0.01956,0.17046,0.00128,0.00025,
27.189,5.09500,0.03325,3.09985,0.01467,0.16939,0.00128,0.00025,
27.190,5.09500,0.03346,1.81850,1.62940,0.17046,0.00128,0.00025,
27.191,5.09500,0.03346,0.96346,1.27401,0.17046,0.00128,0.00025,
27.192,5.09500,0.03304,1.67667,1.17864,0.16833,0.00128,0.00025,
27.193,5.09500,0.03346,0.85994,2.16900,0.17046,0.00128,0.00025,
27.194,5.09500,0.03283,2.53661,1.93995,0.16726,0.00128,0.00025,
27.195,5.09250,0.03283,2.15922,2.15759,0.16718,0.00128,0.00025,
27.196,5.09250,0.03367,3.14386,0.01467,0.17144,0.00128,0.00025,
27.197,5.09250,0.03387,3.09822,0.01630,0.17250,0.00128,0.00025,
27.198,5.09125,0.03262,3.09822,0.01630,0.16607,0.00128,0.00025,
27.199,5.09625,0.03304,3.12511,0.50618,0.16837,0.00128,0.00025,
27.200,5.09375,0.03346,2.20404,1.62532,0.17042,0.00128,0.00025,
27.201,5.09375,0.03325,2.52520,1.74025,0.16935,0.00128,0.00025,
27.202,5.09375,0.03367,1.33188,1.25282,0.17148,0.00129,0.00025,
27.203,5.09375,0.03325,3.11941,0.73604,0.16935,0.00129,0.00025,
27.204,5.09375,0.03325,1.53484,2.31979,0.16935,0.00129,0.00025,
27.205,5.09375,0.03325,0.96998,1.43703,0.16935,0.00129,0.00025,
27.206,5.09375,0.03325,2.05733,2.61486,0.16935,0.00129,0.00025,
27.207,5.09500,0.03367,2.41271,2.59692,0.17152,0.00129,0.00025,
27.208,5.09375,0.03325,1.66363,1.16723,0.16935,0.00129,0.00025,
27.209,5.09625,0.03367,1.66363,1.16723,0.17157,0.00129,0.00025,
27.210,5.09500,0.03304,1.70438,1.67585,0.16833,0.00129,0.00025,
27.211,5.09375,0.03346,1.81442,0.56161,0.17042,0.00129,0.00025,
27.212,5.09375,0.03387,1.51039,0.84200,0.17255,0.00129,0.00025,
27.213,5.09375,0.03387,2.55616,1.49001,0.17255,0.00129,0.00025,
27.214,5.09500,0.03304,2.19752,1.34411,0.16833,0.00129,0.00025,
27.215,5.09875,0.03367,1.78997,1.21776,0.17165,0.00129,0.00025,
27.216,5.09500,0.03346,2.49259,1.77041,0.17046,0.00129,0.00025,
27.217,5.09500,0.03325,0.69284,1.84702,0.16939,0.00129,0.00025,
27.218,5.09625,0.03367,1.93017,0.80206,0.17157,0.00129,0.00025,
27.219,5.09375,0.03241,3.02974,1.89267,0.16509,0.00129,0.00025,
27.220,5.09250,0.03367,3.02974,1.89267,0.17144,0.00129,0.00025,
27.221,5.09250,0.03429,2.57817,2.78929,0.17463,0.00129,0.00025,
27.222,5.09375,0.03429,2.20486,2.09971,0.17468,0.00129,0.00025,
27.223,5.09125,0.03283,2.35728,0.10189,0.16714,0.00129,0.00025,
27.224,5.09500,0.03304,0.93003,0.92514,0.16833,0.00129,0.00025,
27.225,5.09250,0.03346,1.05474,1.47452,0.17037,0.00129,0.00025,
27.226,5.09250,0.03387,2.90911,2.15758,0.17250,0.00129,0.00025,
27.227,5.09250,0.03346,2.83738,2.93519,0.17037,0.00129,0.00025,
27.228,5.09375,0.03367,2.17877,0.74745,0.17148,0.00129,0.00025,
27.229,5.09375,0.03367,0.52574,2.42656,0.17148,0.00129,0.00025,
27.230,5.09375,0.03367,2.03368,2.08341,0.17148,0.00129,0.00025,
27.231,5.09500,0.03367,2.03368,2.08341,0.17152,0.00129,0.00025,
27.232,5.09750,0.03325,0.94389,1.47208,0.16948,0.00129,0.00025,
27.233,5.09500,0.03325,3.10636,0.02527,0.16939,0.00129,0.00025,
27.234,5.09250,0.03283,1.77122,0.81918,0.16718,0.00129,0.00025,
27.235,5.09250,0.03367,2.53661,2.68659,0.17144,0.00129,0.00025,
27.236,5.09500,0.03367,1.31802,2.07037,0.17152,0.00129,0.00025,
27.237,5.09375,0.03304,0.75723,1.19820,0.16829,0.00129,0.00025,
27.238,5.09250,0.03346,0.75723,1.19820,0.17037,0.00129,0.00025,
27.239,5.09250,0.03304,2.20404,1.16968,0.16824,0.00129,0.00025,
27.240,5.09375,0.03304,2.29370,0.59177,0.16829,0.00129,0.00025,
27.241,5.09250,0.03346,1.28134,1.17701,0.17037,0.00129,0.00025,
27.242,5.09500,0.03367,2.01168,1.05719,0.17152,0.00129,0.00025,
27.243,5.09375,0.03408,2.01168,1.05719,0.17361,0.00129,0.00025,
27.244,5.09125,0.03367,1.66200,1.92935,0.17140,0.00129,0.00025,
27.245,5.09250,0.03304,0.84852,1.08816,0.16824,0.00129,0.00025,
27.246,5.09375,0.03346,0.96997,1.48675,0.17042,0.00129,0.00025,
27.247,5.09250,0.03367,1.72883,1.24385,0.17144,0.00129,0.00025,
27.248,5.09250,0.03262,2.17959,1.83969,0.16612,0.00129,0.00025,
27.249,5.09500,0.03262,3.20417,0.01223,0.16620,0.00129,0.00025,
27.250,5.09250,0.03325,2.55942,1.25037,0.16931,0.00129,0.00025,
27.251,5.09250,0.03367,1.95299,0.01304,0.17144,0.00129,0.00025,
27.252,5.09250,0.03450,1.33758,0.65779,0.17570,0.00129,0.00025,
27.253,5.09375,0.03304,0.98872,1.95462,0.16829,0.00129,0.00025,
27.254,5.09250,0.03325,0.98872,1.95462,0.16931,0.00129,0.00025,
27.255,5.09375,0.03346,0.43852,1.93665,0.17042,0.00129,0.00025,
27.256,5.09375,0.03367,1.87470,0.82813,0.17148,0.00129,0.00025,
27.257,5.09375,0.03262,0.55589,1.43048,0.16616,0.00129,0.00025,
27.258,5.09500,0.03262,1.73532,0.46297,0.16620,0.00129,0.00025,
27.259,5.09375,0.03387,2.57323,2.63436,0.17255,0.00129,0.00025,
27.260,5.09250,0.03304,2.76803,1.43618,0.16824,0.00129,0.00025,
27.261,5.09250,0.03346,1.69701,0.04891,0.17037,0.00129,0.00025,
27.262,5.09125,0.03325,2.61480,1.29762,0.16927,0.00129,0.00025,
27.263,5.09250,0.03367,1.93420,2.18688,0.17144,0.00129,0.00025,
27.264,5.09500,0.03367,2.37842,1.15824,0.17152,0.00129,0.00025,
27.265,5.09250,0.03325,2.37842,1.15824,0.16931,0.00129,0.00025,
27.266,5.09250,0.03408,2.22427,2.71737,0.17357,0.00129,0.00025,
27.267,5.09750,0.03408,1.84527,0.93731,0.17374,0.00129,0.00025,
27.268,5.09375,0.03387,1.66596,0.00897,0.17255,0.00129,0.00025,
27.269,5.09250,0.03325,2.04170,2.39950,0.16931,0.00129,0.00025,
27.270,5.09250,0.03346,2.40684,0.83950,0.17037,0.00129,0.00025,
27.271,5.09250,0.03304,2.65054,2.72063,0.16824,0.00129,0.00025,
27.272,5.09500,0.03346,2.10120,1.21116,0.17046,0.00129,0.00025,
27.273,5.09250,0.03346,1.37010,0.00897,0.17037,0.00129,0.00025,
27.274,5.09375,0.03367,2.41744,1.70590,0.17148,0.00129,0.00025,
27.275,5.09250,0.03304,0.59336,2.56251,0.16824,0.00129,0.00025,
27.276,5.09250,0.03304,0.59336,2.56251,0.16824,0.00129,0.00025,
27.277,5.09625,0.03346,2.60883,1.03669,0.17050,0.00129,0.00025,
27.278,5.09250,0.03304,2.30402,0.75062,0.16824,0.00129,0.00025,
27.279,5.09250,0.03367,1.35046,0.01223,0.17144,0.00129,0.00025,
27.280,5.09500,0.03367,1.70417,0.01386,0.17152,0.00129,0.00025,
27.281,5.09375,0.03346,1.71151,1.49472,0.17042,0.00129,0.00025,
27.282,5.09500,0.03304,1.70173,0.87939,0.16833,0.00129,0.00025,
27.283,5.09625,0.03367,2.84355,2.82073,0.17157,0.00129,0.00025,
27.284,5.09625,0.03304,2.73597,1.58192,0.16837,0.00129,0.00025,
27.285,5.09250,0.03304,2.39285,0.01141,0.16824,0.00129,0.00025,
27.286,5.09500,0.03325,0.92095,0.89976,0.16939,0.00129,0.00025,
27.287,5.09500,0.03346,0.92095,0.89976,0.17046,0.00129,0.00025,
27.288,5.09250,0.03346,2.57700,1.26650,0.17037,0.00129,0.00025,
27.289,5.09375,0.03283,0.73349,1.79298,0.16722,0.00129,0.00025,
27.290,5.09500,0.03367,2.07986,0.00978,0.17152,0.00129,0.00025,
27.291,5.09250,0.03304,3.11001,0.09372,0.16824,0.00129,0.00025,
27.292,5.09250,0.03325,2.00569,1.94131,0.16931,0.00129,0.00025,
27.293,5.09375,0.03346,2.05215,0.27873,0.17042,0.00129,0.00025,
27.294,5.09375,0.03346,2.41400,1.67725,0.17042,0.00129,0.00025,
27.295,5.09500,0.03283,3.10104,0.01222,0.16726,0.00129,0.00025,
27.296,5.09250,0.03346,3.11571,0.12062,0.17037,0.00129,0.00025,
27.297,5.09750,0.03346,3.09778,0.01304,0.17054,0.00129,0.00025,
27.298,5.09500,0.03325,3.09778,0.01304,0.16939,0.00129,0.00025,
27.299,5.09250,0.03408,0.75224,1.63895,0.17357,0.00129,0.00025,
27.300,5.09500,0.03346,1.05216,1.50203,0.17046,0.00129,0.00025,
27.301,5.09375,0.03325,1.56886,0.00815,0.16935,0.00129,0.00025,
27.302,5.09500,0.03304,2.21678,1.51100,0.16833,0.00129,0.00025,
27.303,5.09500,0.03325,2.40097,0.01059,0.16939,0.00129,0.00025,
27.304,5.09375,0.03325,1.08639,1.22901,0.16935,0.00129,0.00025,
27.305,5.09375,0.03367,3.10431,0.01956,0.17148,0.00129,0.00025,
27.306,5.09375,0.03346,3.15810,0.01059,0.17042,0.00129,0.00025,
27.307,5.09500,0.03304,0.52323,1.47840,0.16833,0.00129,0.00025,
27.308,5.09250,0.03346,2.99836,0.61532,0.17037,0.00129,0.00025,
27.309,5.09500,0.03304,2.99836,0.61532,0.16833,0.00129,0.00025,
27.310,5.09500,0.03325,2.53546,0.00978,0.16939,0.00129,0.00025,
27.311,5.09250,0.03346,3.21028,0.01059,0.17037,0.00129,0.00025,
27.312,5.09250,0.03304,2.71150,1.58925,0.16824,0.00129,0.00025,
27.313,5.09250,0.03304,0.90546,1.92992,0.16824,0.00129,0.00025,
27.314,5.09250,0.03304,2.44010,2.42217,0.16824,0.00129,0.00025,
27.315,5.09375,0.03367,3.10188,0.02282,0.17148,0.00129,0.00025,
27.316,5.09500,0.03367,1.83538,0.01467,0.17152,0.00129,0.00025,
27.317,5.09250,0.03304,2.13611,2.36675,0.16824,0.00129,0.00025,
27.318,5.09500,0.03346,2.06358,0.10269,0.17046,0.00129,0.00025,
27.319,5.09625,0.03367,1.60962,0.00978,0.17157,0.00129,0.00025,
27.320,5.09250,0.03325,1.60962,0.00978,0.16931,0.00129,0.00025,
27.321,5.09250,0.03325,1.79383,0.93155,0.16931,0.00129,0.00025,
27.322,5.09750,0.03325,1.02854,2.03182,0.16948,0.00129,0.00025,
27.323,5.09500,0.03325,0.60963,1.22414,0.16939,0.00129,0.00025,
27.324,5.09500,0.03387,2.44910,2.06116,0.17259,0.00129,0.00025,
27.325,5.09250,0.03304,2.40998,1.18665,0.16824,0.00129,0.00025,
27.326,5.09250,0.03346,3.13615,0.00326,0.17037,0.00129,0.00025,
27.327,5.09500,0.03367,1.89245,0.01386,0.17152,0.00129,0.00025,
27.328,5.09250,0.03304,2.71153,1.62268,0.16824,0.00129,0.00025,
27.329,5.09375,0.03346,3.12311,0.12877,0.17042,0.00129,0.00025,
27.330,5.09375,0.03408,1.80932,2.48089,0.17361,0.00129,0.00025,
27.331,5.09250,0.03408,1.80932,2.48089,0.17357,0.00129,0.00025,
27.332,5.09375,0.03346,2.18185,0.00815,0.17042,0.00129,0.00025,
27.333,5.09250,0.03304,1.58606,0.56727,0.16824,0.00129,0.00025,
27.334,5.09125,0.03262,2.20386,2.10442,0.16607,0.00129,0.00025,
27.335,5.09375,0.03325,0.81096,2.23972,0.16935,0.00129,0.00025,
27.336,5.09500,0.03367,3.10040,0.02282,0.17152,0.00129,0.00025,
27.337,5.09250,0.03325,1.59503,0.01467,0.16931,0.00129,0.00025,
27.338,5.09375,0.03429,0.91040,2.01233,0.17468,0.00129,0.00025,
27.339,5.09375,0.03387,2.11258,0.01223,0.17255,0.00129,0.00025,
27.340,5.09250,0.03387,1.73277,1.62192,0.17250,0.00129,0.00025,
27.341,5.09500,0.03283,3.11344,0.76043,0.16726,0.00129,0.00025,
27.342,5.09375,0.03387,3.11344,0.76043,0.17255,0.00129,0.00025,
27.343,5.09375,0.03367,3.10542,0.03423,0.17148,0.00129,0.00025,
27.344,5.09375,0.03346,0.93733,1.25358,0.17042,0.00129,0.00025,
27.345,5.09250,0.03367,0.45562,2.52509,0.17144,0.00129,0.00025,
27.346,5.09375,0.03367,2.04094,0.01386,0.17148,0.00129,0.00025,
27.347,5.09375,0.03346,3.10298,0.02853,0.17042,0.00129,0.00025,
27.348,5.09375,0.03325,1.67334,2.01486,0.16935,0.00129,0.00025,
27.349,5.09250,0.03325,1.43697,0.00571,0.16931,0.00129,0.00025,
27.350,5.09125,0.03262,1.44023,0.00652,0.16607,0.00129,0.00025,
27.351,5.09250,0.03387,2.07110,0.02038,0.17250,0.00129,0.00025,
27.352,5.09375,0.03283,2.14445,1.05063,0.16722,0.00129,0.00025,
27.353,5.09125,0.03408,2.14445,1.05063,0.17353,0.00129,0.00025,
27.354,5.09625,0.03367,2.45744,1.61710,0.17157,0.00129,0.00025,
27.355,5.09250,0.03367,2.23411,2.45173,0.17144,0.00129,0.00025,
27.356,5.09250,0.03325,1.58368,0.01712,0.16931,0.00129,0.00025,
27.357,5.09250,0.03387,3.12335,0.42873,0.17250,0.00129,0.00025,
27.358,5.09500,0.03387,2.76227,1.76218,0.17259,0.00129,0.00025,
27.359,5.09250,0.03367,3.10134,0.01386,0.17144,0.00129,0.00025,
27.360,5.09375,0.03367,0.58033,1.82413,0.17148,0.00129,0.00025,
27.361,5.09375,0.03367,3.10134,0.00978,0.17148,0.00129,0.00025,
27.362,5.09250,0.03346,1.29759,0.97971,0.17037,0.00129,0.00025,
27.363,5.09125,0.03304,2.28790,2.32458,0.16820,0.00129,0.00025,
27.364,5.09500,0.03346,2.28790,2.32458,0.17046,0.00129,0.00025,
27.365,5.09500,0.03283,1.38318,0.03831,0.16726,0.00129,0.00025,
27.366,5.09500,0.03262,1.21446,1.17859,0.16620,0.00129,0.00025,
27.367,5.09250,0.03262,2.14771,1.81679,0.16612,0.00129,0.00025,
27.368,5.09375,0.03304,0.60641,1.60487,0.16829,0.00129,0.00025,
27.369,5.09375,0.03367,3.10542,0.01304,0.17148,0.00129,0.00025,
27.370,5.09375,0.03408,0.94467,1.68883,0.17361,0.00129,0.00025,
27.371,5.09500,0.03450,2.32214,0.01956,0.17578,0.00129,0.00025,
27.372,5.09500,0.03346,1.57146,1.47935,0.17046,0.00129,0.00025,
27.373,5.09500,0.03283,3.12172,0.18584,0.16726,0.00129,0.00025,
27.374,5.09125,0.03346,1.96514,1.60976,0.17033,0.00129,0.00025,
27.375,5.09125,0.03325,1.96514,1.60976,0.16927,0.00129,0.00025,
27.376,5.09250,0.03325,2.06947,2.13875,0.16931,0.00129,0.00025,
27.377,5.09375,0.03367,2.22433,0.00652,0.17148,0.00129,0.00025,
27.378,5.09375,0.03283,2.09311,1.04003,0.16722,0.00129,0.00025,
27.379,5.09250,0.03367,3.10543,0.02527,0.17144,0.00129,0.00025,
27.380,5.09250,0.03325,1.11176,2.04013,0.16931,0.00129,0.00025,
27.381,5.09500,0.03367,1.91542,0.01223,0.17152,0.00129,0.00025,
27.382,5.09500,0.03283,1.36280,1.16555,0.16726,0.00129,0.00025,
27.383,5.09375,0.03325,1.58776,1.66845,0.16935,0.00129,0.00025,
27.384,5.09375,0.03346,1.92276,0.06195,0.17042,0.00129,0.00025,
27.385,5.09000,0.03346,3.12254,0.45644,0.17029,0.00129,0.00025,
27.386,5.09375,0.03387,3.12254,0.45644,0.17255,0.00129,0.00025,
27.387,5.09250,0.03408,0.84279,2.19092,0.17357,0.00129,0.00025,
27.388,5.09375,0.03325,1.62200,1.83636,0.16935,0.00129,0.00025,
27.389,5.09500,0.03283,1.64156,1.10443,0.16726,0.00129,0.00025,
27.390,5.09125,0.03346,0.72786,0.90718,0.17033,0.00129,0.00025,
27.391,5.09500,0.03367,3.10136,0.01467,0.17152,0.00129,0.00025,
27.392,5.09500,0.03325,2.07437,0.56403,0.16939,0.00129,0.00025,
27.393,5.09500,0.03304,3.14538,0.00978,0.16833,0.00129,0.00025,
27.394,5.09500,0.03304,2.19744,0.62679,0.16833,0.00129,0.00025,
27.395,5.09625,0.03325,3.08669,1.10524,0.16943,0.00129,0.00025,
27.396,5.09250,0.03304,1.80947,0.00571,0.16824,0.00129,0.00025,
27.397,5.09625,0.03325,1.80947,0.00571,0.16943,0.00129,0.00025,
27.398,5.09375,0.03325,1.83636,1.79153,0.16935,0.00129,0.00025,
27.399,5.09375,0.03346,1.77931,0.00652,0.17042,0.00129,0.00025,
27.400,5.09500,0.03387,1.77931,0.00652,0.17259,0.00129,0.00025,
27.401,5.09375,0.03325,2.25939,1.62200,0.16935,0.00129,0.00025,
27.402,5.09375,0.03283,3.11848,0.56974,0.16722,0.00129,0.00025,
27.403,5.09250,0.03283,1.68068,1.99041,0.16718,0.00129,0.00025,
27.404,5.09625,0.03367,1.72714,2.88862,0.17157,0.00129,0.00025,
27.405,5.09625,0.03283,3.20243,0.00978,0.16730,0.00129,0.00025,
27.406,5.09375,0.03387,1.69210,0.00897,0.17255,0.00129,0.00025,
27.407,5.09250,0.03325,1.56494,1.04167,0.16931,0.00129,0.00025,
27.408,5.09125,0.03346,2.00019,1.41578,0.17033,0.00129,0.00025,
27.409,5.09500,0.03283,2.00019,1.41578,0.16726,0.00129,0.00025,
27.410,5.09500,0.03262,2.30337,0.01304,0.16620,0.00129,0.00025,
27.411,5.09500,0.03304,1.91214,0.01141,0.16833,0.00129,0.00025,
27.412,5.09250,0.03304,2.65874,1.89828,0.16824,0.00129,0.00025,
27.413,5.09500,0.03325,1.44511,0.01467,0.16939,0.00129,0.00025,
27.414,5.09125,0.03325,1.16880,1.84367,0.16927,0.00130,0.00025,
27.415,5.09250,0.03367,2.09064,0.00978,0.17144,0.00130,0.00025,
27.416,5.09125,0.03346,3.10050,0.01630,0.17033,0.00130,0.00025,
27.417,5.09500,0.03346,2.21860,2.44519,0.17046,0.00130,0.00025,
27.418,5.09625,0.03346,1.35871,0.91043,0.17050,0.00130,0.00025,
27.419,5.09500,0.03346,1.42718,0.01141,0.17046,0.00130,0.00025,
27.420,5.09500,0.03346,1.42718,0.01141,0.17046,0.00130,0.00025,
27.421,5.09250,0.03346,2.93008,0.84683,0.17037,0.00130,0.00025,
27.422,5.09250,0.03408,1.75153,1.03185,0.17357,0.00130,0.00025,
27.423,5.09250,0.03304,2.00908,1.43122,0.16824,0.00130,0.00025,
27.424,5.09250,0.03325,2.10607,0.17034,0.16931,0.00130,0.00025,
27.425,5.09375,0.03304,3.10206,0.01467,0.16829,0.00130,0.00025,
27.426,5.09250,0.03304,3.10287,0.01386,0.16824,0.00130,0.00025,
27.427,5.09625,0.03304,0.55015,1.38476,0.16837,0.00130,0.00025,
27.428,5.09375,0.03325,1.79962,0.00815,0.16935,0.00130,0.00025,
27.429,5.09375,0.03346,3.12732,0.31868,0.17042,0.00130,0.00025,
27.430,5.09375,0.03346,2.18758,1.29429,0.17042,0.00130,0.00025,
27.431,5.09500,0.03346,2.18758,1.29429,0.17046,0.00130,0.00025,
27.432,5.09000,0.03346,2.15654,0.01956,0.17029,0.00130,0.00025,
27.433,5.09375,0.03367,1.99353,0.01712,0.17148,0.00130,0.00025,
27.434,5.09500,0.03367,2.14187,0.08802,0.17152,0.00130,0.00025,
27.435,5.09250,0.03367,3.00741,1.54609,0.17144,0.00130,0.00025,
27.436,5.09375,0.03408,2.97400,1.84438,0.17361,0.00130,0.00025,
27.437,5.09250,0.03367,0.79383,1.80282,0.17144,0.00130,0.00025,
27.438,5.09125,0.03387,1.22986,1.95278,0.17246,0.00130,0.00025,
27.439,5.09125,0.03387,0.73596,0.93075,0.17246,0.00130,0.00025,
27.440,5.09500,0.03262,1.43851,0.87940,0.16620,0.00130,0.00025,
27.441,5.09250,0.03367,3.10766,0.04809,0.17144,0.00130,0.00025,
27.442,5.09500,0.03367,3.10766,0.04809,0.17152,0.00130,0.00025,
27.443,5.09375,0.03346,1.23962,2.92667,0.17042,0.00130,0.00025,
27.444,5.09125,0.03367,1.18990,2.95275,0.17140,0.00130,0.00025,
27.445,5.09125,0.03283,1.58925,0.00734,0.16714,0.00130,0.00025,
27.446,5.09375,0.03346,1.39936,1.93237,0.17042,0.00130,0.00025,
27.447,5.09375,0.03387,2.28364,0.01141,0.17255,0.00130,0.00025,
27.448,5.09375,0.03387,2.91282,2.67484,0.17255,0.00130,0.00025,
27.449,5.09375,0.03304,3.09945,0.01875,0.16829,0.00130,0.00025,
27.450,5.09625,0.03325,1.94460,1.92748,0.16943,0.00130,0.00025,
27.451,5.09375,0.03408,3.10760,0.05379,0.17361,0.00130,0.00025,
27.452,5.09375,0.03304,1.63897,2.35536,0.16829,0.00130,0.00025,
27.453,5.08875,0.03346,1.63897,2.35536,0.17025,0.00130,0.00025,
27.454,5.09500,0.03304,1.78730,0.02527,0.16833,0.00130,0.00025,
27.455,5.09375,0.03304,2.18910,0.05542,0.16829,0.00130,0.00025,
27.456,5.09375,0.03304,1.35535,1.37410,0.16829,0.00130,0.00025,
27.457,5.09375,0.03304,1.64386,0.00897,0.16829,0.00130,0.00025,
27.458,5.09250,0.03304,1.62349,1.61208,0.16824,0.00130,0.00025,
27.459,5.09500,0.03346,2.01632,0.34638,0.17046,0.00130,0.00025,
