Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
33.997,5.08875,0.04767,1.02181,1.04626,0.24260,0.00194,0.00038,
33.998,5.09125,0.04747,1.71688,1.16197,0.24166,0.00194,0.00038,
33.999,5.09125,0.04767,1.98333,1.96622,0.24272,0.00194,0.00038,
34.000,5.09000,0.04663,2.40053,2.37935,0.23734,0.00194,0.00038,
34.001,5.09000,0.04830,2.10556,0.01793,0.24586,0.00194,0.00038,
34.002,5.09125,0.04830,0.61847,2.97989,0.24592,0.00194,0.00038,
34.003,5.09125,0.04726,2.69958,1.62154,0.24059,0.00194,0.00038,
34.004,5.09000,0.04809,2.66861,1.53598,0.24479,0.00194,0.00038,
34.005,5.09000,0.04830,3.04100,0.38868,0.24586,0.00194,0.00038,
34.006,5.09250,0.04788,3.04100,0.38868,0.24385,0.00194,0.00038,
34.007,5.08875,0.04705,1.86437,0.67143,0.23941,0.00194,0.00038,
34.008,5.09250,0.04726,2.24246,0.64699,0.24065,0.00194,0.00038,
34.009,5.09000,0.04726,2.39565,0.89144,0.24054,0.00194,0.00038,
34.010,5.09000,0.04747,2.26609,1.26790,0.24160,0.00194,0.00038,
34.011,5.09375,0.04747,3.11598,0.17275,0.24178,0.00194,0.00038,
34.012,5.09250,0.04705,2.89760,0.95989,0.23959,0.00194,0.00038,
34.013,5.09125,0.04726,2.17809,1.70466,0.24059,0.00194,0.00038,
34.014,5.09250,0.04705,1.69733,1.29887,0.23959,0.00194,0.00038,
34.015,5.08875,0.04767,1.33553,2.74766,0.24260,0.00194,0.00038,
34.016,5.09000,0.04809,1.79755,0.17601,0.24479,0.00194,0.00038,
34.017,5.09375,0.04809,1.79755,0.17601,0.24497,0.00194,0.00038,
34.018,5.09000,0.04767,0.70648,1.74135,0.24266,0.00194,0.00038,
34.019,5.09000,0.04809,2.04610,0.89227,0.24479,0.00194,0.00038,
34.020,5.09000,0.04809,0.87678,2.13492,0.24479,0.00194,0.00038,
34.021,5.09250,0.04684,2.26774,0.08149,0.23852,0.00194,0.00038,
34.022,5.09250,0.04684,2.08440,1.15709,0.23852,0.00194,0.00038,
34.023,5.09125,0.04747,2.15285,1.53274,0.24166,0.00194,0.00038,
34.024,5.09125,0.04830,3.04756,0.56795,0.24592,0.00194,0.00038,
34.025,5.08875,0.04767,1.70875,0.14178,0.24260,0.00194,0.00038,
34.026,5.09250,0.04747,2.10559,1.13835,0.24172,0.00194,0.00038,
34.027,5.09125,0.04788,1.79431,1.23043,0.24379,0.00194,0.00038,
34.028,5.09125,0.04767,1.79431,1.23043,0.24272,0.00194,0.00038,
34.029,5.09000,0.04767,2.60594,2.81292,0.24266,0.00194,0.00038,
34.030,5.09125,0.04767,3.10464,0.03178,0.24272,0.00194,0.00038,
34.031,5.09125,0.04747,2.18303,0.09127,0.24166,0.00194,0.00038,
34.032,5.08875,0.04830,2.95145,1.02266,0.24580,0.00194,0.00038,
34.033,5.08875,0.04767,1.91983,0.62826,0.24260,0.00194,0.00038,
34.034,5.09250,0.04767,2.09828,1.05362,0.24278,0.00194,0.00038,
34.035,5.09000,0.04788,3.00767,0.80020,0.24373,0.00194,0.00038,
34.036,5.09000,0.04788,1.87745,0.04319,0.24373,0.00194,0.00038,
34.037,5.09000,0.04788,1.54906,1.34942,0.24373,0.00194,0.00038,
34.038,5.08875,0.04788,2.76729,1.70796,0.24367,0.00194,0.00038,
34.039,5.09125,0.04684,2.76729,1.70796,0.23847,0.00194,0.00038,
34.040,5.09250,0.04747,2.62065,0.01059,0.24172,0.00194,0.00038,
34.041,5.08750,0.04767,2.36967,1.28425,0.24255,0.00194,0.00038,
34.042,5.09125,0.04684,3.11773,0.11001,0.23847,0.00194,0.00038,
34.043,5.09250,0.04747,1.58087,0.49056,0.24172,0.00194,0.00038,
34.044,5.09250,0.04747,2.34441,0.63805,0.24172,0.00194,0.00038,
34.045,5.09125,0.04767,1.94430,0.03504,0.24272,0.00194,0.00038,
34.046,5.09125,0.04830,2.17329,0.03667,0.24592,0.00194,0.00038,
34.047,5.09125,0.04830,3.11529,0.08638,0.24592,0.00194,0.00038,
34.048,5.09250,0.04705,1.30055,0.99008,0.23959,0.00194,0.00038,
34.049,5.09000,0.04767,1.31359,0.88659,0.24266,0.00194,0.00038,
34.050,5.09000,0.04767,1.31359,0.88659,0.24266,0.00194,0.00038,
34.051,5.09000,0.04809,3.10981,0.03423,0.24479,0.00194,0.00038,
34.052,5.09250,0.04726,2.61759,1.69508,0.24065,0.00194,0.00038,
34.053,5.09000,0.04747,2.84333,2.09766,0.24160,0.00194,0.00038,
34.054,5.08875,0.04767,3.11063,0.63239,0.24260,0.00194,0.00038,
34.055,5.08875,0.04767,1.75131,0.03097,0.24260,0.00194,0.00038,
34.056,5.09000,0.04767,3.17827,0.25508,0.24266,0.00194,0.00038,
34.057,5.09250,0.04705,1.87599,2.08217,0.23959,0.00194,0.00038,
34.058,5.09250,0.04747,1.79124,0.55008,0.24172,0.00194,0.00038,
34.059,5.09250,0.04663,2.55321,1.77005,0.23746,0.00194,0.00038,
34.060,5.08875,0.04788,1.90696,2.53120,0.24367,0.00194,0.00038,
34.061,5.09250,0.04705,1.90696,2.53120,0.23959,0.00194,0.00038,
34.062,5.09125,0.04767,1.68693,1.76842,0.24272,0.00194,0.00038,
34.063,5.09000,0.04747,1.54920,1.61358,0.24160,0.00194,0.00038,
34.064,5.09250,0.04747,0.92822,1.69019,0.24172,0.00194,0.00038,
34.065,5.09250,0.04747,1.97704,1.60625,0.24172,0.00194,0.00038,
34.066,5.09000,0.04747,3.17256,0.23063,0.24160,0.00194,0.00038,
34.067,5.09375,0.04767,1.64944,1.46771,0.24284,0.00194,0.00038,
34.068,5.09000,0.04684,1.71382,0.53053,0.23841,0.00194,0.00038,
34.069,5.09375,0.04747,2.02350,1.04720,0.24178,0.00194,0.00038,
34.070,5.09250,0.04747,3.11307,0.06112,0.24172,0.00194,0.00038,
34.071,5.09125,0.04767,2.21664,1.57935,0.24272,0.00194,0.00038,
34.072,5.09125,0.04767,2.21664,1.57935,0.24272,0.00194,0.00038,
34.073,5.09250,0.04726,2.76509,0.14180,0.24065,0.00195,0.00038,
34.074,5.09250,0.04767,1.94771,1.37481,0.24278,0.00195,0.00038,
34.075,5.09125,0.04767,0.83857,2.05854,0.24272,0.00195,0.00038,
34.076,5.09250,0.04726,3.04543,0.62506,0.24065,0.00195,0.00038,
34.077,5.09125,0.04767,1.86784,1.67796,0.24272,0.00195,0.00038,
34.078,5.09125,0.04788,2.74472,1.65596,0.24379,0.00195,0.00038,
34.079,5.09125,0.04726,2.10255,1.50601,0.24059,0.00195,0.00038,
34.080,5.09125,0.04747,1.90044,1.87681,0.24166,0.00195,0.00038,
34.081,5.09000,0.04767,2.27776,0.09127,0.24266,0.00195,0.00038,
34.082,5.09250,0.04830,2.20360,1.47260,0.24598,0.00195,0.00038,
34.083,5.09250,0.04747,2.20360,1.47260,0.24172,0.00195,0.00038,
34.084,5.09250,0.04747,2.20360,1.47260,0.24172,0.00195,0.00038,
34.085,5.09250,0.04747,1.33732,0.02119,0.24172,0.00195,0.00038,
34.086,5.09125,0.04788,1.14662,1.32998,0.24379,0.00195,0.00038,
34.087,5.09375,0.04767,2.15633,1.87355,0.24284,0.00195,0.00038,
34.088,5.09125,0.04747,2.14900,0.63565,0.24166,0.00195,0.00038,
34.089,5.09375,0.04767,2.29895,1.50031,0.24284,0.00195,0.00038,
34.090,5.08875,0.04726,3.11144,0.02445,0.24048,0.00195,0.00038,
34.091,5.09125,0.04809,1.09039,1.84014,0.24485,0.00195,0.00038,
34.092,5.09125,0.04726,2.19790,1.55083,0.24059,0.00195,0.00038,
34.093,5.09125,0.04726,1.80102,1.61603,0.24059,0.00195,0.00038,
34.094,5.09000,0.04767,1.88659,0.81413,0.24266,0.00195,0.00038,
34.095,5.09250,0.04747,1.88659,0.81413,0.24172,0.00195,0.00038,
34.096,5.09125,0.04788,1.65186,1.63556,0.24379,0.00195,0.00038,
34.097,5.09125,0.04705,3.19371,0.19069,0.23953,0.00195,0.00038,
34.098,5.09125,0.04767,1.55081,1.32182,0.24272,0.00195,0.00038,
34.099,5.08875,0.04705,2.60940,2.06585,0.23941,0.00195,0.00038,
34.100,5.09375,0.04851,2.29158,2.32825,0.24710,0.00195,0.00038,
34.101,5.09375,0.04767,2.94760,0.79863,0.24284,0.00195,0.00038,
34.102,5.09125,0.04767,0.86627,1.64616,0.24272,0.00195,0.00038,
34.103,5.08875,0.04767,3.17008,0.23307,0.24260,0.00195,0.00038,
34.104,5.09125,0.04767,1.43998,1.63149,0.24272,0.00195,0.00038,
34.105,5.09250,0.04726,2.34944,0.07416,0.24065,0.00195,0.00038,
34.106,5.09375,0.04705,2.34944,0.07416,0.23965,0.00195,0.00038,
34.107,5.08875,0.04747,1.97940,1.06671,0.24154,0.00195,0.00038,
34.108,5.09250,0.04767,1.78301,1.32014,0.24278,0.00195,0.00038,
34.109,5.09125,0.04788,0.60792,2.19779,0.24379,0.00195,0.00038,
34.110,5.09125,0.04747,3.14797,0.00896,0.24166,0.00195,0.00038,
34.111,5.09250,0.04747,1.28999,0.02200,0.24172,0.00195,0.00038,
34.112,5.09000,0.04767,2.43737,1.74878,0.24266,0.00195,0.00038,
34.113,5.09000,0.04747,1.56054,1.48068,0.24160,0.00195,0.00038,
34.114,5.09250,0.04809,2.21654,1.63388,0.24491,0.00195,0.00038,
34.115,5.08875,0.04767,1.96473,1.60454,0.24260,0.00195,0.00038,
34.116,5.09125,0.04747,1.41712,0.05704,0.24166,0.00195,0.00038,
34.117,5.09000,0.04726,1.41712,0.05704,0.24054,0.00195,0.00038,
34.118,5.09000,0.04747,2.20413,1.41292,0.24160,0.00195,0.00038,
34.119,5.09000,0.04767,1.87575,0.12060,0.24266,0.00195,0.00038,
34.120,5.09250,0.04767,1.93523,0.29660,0.24278,0.00195,0.00038,
34.121,5.09250,0.04788,1.97353,1.83990,0.24385,0.00195,0.00038,
34.122,5.08875,0.04788,1.61500,1.69730,0.24367,0.00195,0.00038,
34.123,5.09125,0.04767,1.69078,2.36954,0.24272,0.00195,0.00038,
34.124,5.09125,0.04767,2.40865,2.40050,0.24272,0.00195,0.00038,
34.125,5.09125,0.04747,1.99064,1.37707,0.24166,0.00195,0.00038,
34.126,5.09125,0.04809,1.55552,1.51070,0.24485,0.00195,0.00038,
34.127,5.09125,0.04726,2.17316,1.08047,0.24059,0.00195,0.00038,
34.128,5.09125,0.04767,2.17316,1.08047,0.24272,0.00195,0.00038,
34.129,5.09250,0.04767,3.11104,0.05215,0.24278,0.00195,0.00038,
34.130,5.09125,0.04809,3.10778,0.76595,0.24485,0.00195,0.00038,
34.131,5.09125,0.04767,2.54717,1.42841,0.24272,0.00195,0.00038,
34.132,5.09250,0.04809,2.18457,1.83827,0.24491,0.00195,0.00038,
34.133,5.09250,0.04684,1.53026,1.89694,0.23852,0.00195,0.00038,
34.134,5.09375,0.04767,1.82523,1.19129,0.24284,0.00195,0.00038,
34.135,5.09125,0.04809,1.58811,1.52456,0.24485,0.00195,0.00038,
34.136,5.09250,0.04767,2.75822,1.81953,0.24278,0.00195,0.00038,
34.137,5.09250,0.04767,2.18376,1.88064,0.24278,0.00195,0.00038,
34.138,5.09000,0.04767,2.18539,1.07069,0.24266,0.00195,0.00038,
34.139,5.09125,0.04726,2.18539,1.07069,0.24059,0.00195,0.00038,
34.140,5.09125,0.04747,2.18377,0.79284,0.24166,0.00195,0.00038,
34.141,5.09125,0.04726,1.51560,1.56612,0.24059,0.00195,0.00038,
34.142,5.09125,0.04809,2.09251,1.03973,0.24485,0.00195,0.00038,
34.143,5.08875,0.04767,2.63112,1.39908,0.24260,0.00195,0.00038,
34.144,5.08875,0.04767,1.13426,1.54982,0.24260,0.00195,0.00038,
34.145,5.09250,0.04726,1.67938,1.18478,0.24065,0.00195,0.00038,
34.146,5.09250,0.04788,2.34103,1.57182,0.24385,0.00195,0.00038,
34.147,5.09375,0.04788,2.01428,0.91832,0.24391,0.00195,0.00038,
34.148,5.09000,0.04767,1.47730,1.00633,0.24266,0.00195,0.00038,
34.149,5.09250,0.04747,2.32555,2.62052,0.24172,0.00195,0.00038,
34.150,5.09125,0.04788,2.32555,2.62052,0.24379,0.00195,0.00038,
34.151,5.09000,0.04830,1.84075,0.68122,0.24586,0.00195,0.00038,
34.152,5.09250,0.04747,1.18316,1.83830,0.24172,0.00195,0.00038,
34.153,5.09250,0.04809,0.61603,2.40055,0.24491,0.00195,0.00038,
34.154,5.09250,0.04705,2.76805,2.74605,0.23959,0.00195,0.00038,
34.155,5.09250,0.04767,2.26936,1.95320,0.24278,0.00195,0.00038,
34.156,5.09125,0.04767,0.63395,1.27769,0.24272,0.00195,0.00038,
34.157,5.09375,0.04767,0.48076,1.61748,0.24284,0.00195,0.00038,
34.158,5.09000,0.04705,2.01920,1.05931,0.23947,0.00195,0.00038,
34.159,5.09250,0.04767,2.85524,2.18951,0.24278,0.00195,0.00038,
34.160,5.09250,0.04705,1.11309,1.79104,0.23959,0.00195,0.00038,
34.161,5.09250,0.04788,1.11309,1.79104,0.24385,0.00195,0.00038,
34.162,5.09125,0.04747,1.63871,1.93044,0.24166,0.00195,0.00038,
34.163,5.09000,0.04788,3.12179,0.14586,0.24373,0.00195,0.00038,
34.164,5.09000,0.04788,2.91970,2.99466,0.24373,0.00195,0.00038,
34.165,5.09250,0.04788,1.47900,1.30706,0.24385,0.00195,0.00038,
34.166,5.09125,0.04767,1.64931,0.74968,0.24272,0.00195,0.00038,
34.167,5.09125,0.04788,1.78621,1.43581,0.24379,0.00195,0.00038,
34.168,5.08875,0.04788,1.04060,1.64605,0.24367,0.00195,0.00038,
34.169,5.09000,0.04788,2.83169,2.10890,0.24373,0.00195,0.00038,
34.170,5.08875,0.04705,0.67879,2.98815,0.23941,0.00195,0.00038,
34.171,5.09375,0.04872,1.87992,1.84162,0.24817,0.00195,0.00038,
34.172,5.09375,0.04705,1.87992,1.84162,0.23965,0.00195,0.00038,
34.173,5.09375,0.04747,2.14719,0.66820,0.24178,0.00195,0.00038,
34.174,5.09125,0.04747,2.72086,1.36817,0.24166,0.00195,0.00038,
34.175,5.09250,0.04663,1.86443,0.15320,0.23746,0.00195,0.00038,
34.176,5.09125,0.04767,1.78050,1.39588,0.24272,0.00195,0.00038,
34.177,5.09375,0.04726,1.14571,1.45781,0.24071,0.00195,0.00038,
34.178,5.09000,0.04747,2.90013,0.91918,0.24160,0.00195,0.00038,
34.179,5.09000,0.04747,2.42669,2.67686,0.24160,0.00195,0.00038,
34.180,5.09500,0.04705,2.13904,1.06259,0.23971,0.00195,0.00038,
34.181,5.09000,0.04747,2.10400,1.04059,0.24160,0.00195,0.00038,
34.182,5.09000,0.04767,2.13823,2.00133,0.24266,0.00195,0.00038,
34.183,5.09125,0.04767,2.13823,2.00133,0.24272,0.00195,0.00038,
34.184,5.09000,0.04747,1.84243,0.01630,0.24160,0.00195,0.00038,
34.185,5.09000,0.04767,2.41773,0.87110,0.24266,0.00195,0.00038,
34.186,5.09250,0.04767,2.39410,0.83036,0.24278,0.00195,0.00038,
34.187,5.09125,0.04788,1.74546,1.59389,0.24379,0.00195,0.00038,
34.188,5.09125,0.04767,2.50248,1.12860,0.24272,0.00195,0.00038,
34.189,5.09375,0.04767,2.83820,2.80398,0.24284,0.00195,0.00038,
34.190,5.09500,0.04747,1.49611,0.02200,0.24184,0.00195,0.00038,
34.191,5.09500,0.04767,2.69397,1.62323,0.24290,0.00195,0.00038,
34.192,5.09375,0.04767,2.09830,1.87584,0.24284,0.00195,0.00038,
34.193,5.09125,0.04747,0.54189,2.34684,0.24166,0.00195,0.00038,
34.194,5.09375,0.04705,0.54189,2.34684,0.23965,0.00195,0.00038,
34.195,5.09250,0.04747,2.77057,2.87162,0.24172,0.00195,0.00038,
34.196,5.09250,0.04726,1.54989,0.96970,0.24065,0.00195,0.00038,
34.197,5.09125,0.04788,1.03571,1.66723,0.24379,0.00195,0.00038,
34.198,5.09250,0.04747,1.95570,0.83851,0.24172,0.00195,0.00038,
34.199,5.09375,0.04747,1.89947,1.95000,0.24178,0.00195,0.00038,
34.200,5.09375,0.04747,1.01044,1.20275,0.24178,0.00195,0.00038,
34.201,5.09250,0.04747,2.43159,1.58412,0.24172,0.00195,0.00038,
34.202,5.09125,0.04809,2.17327,1.83999,0.24485,0.00195,0.00038,
34.203,5.09000,0.04788,0.96970,0.98844,0.24373,0.00195,0.00038,
34.204,5.09125,0.04788,0.92977,1.96385,0.24379,0.00195,0.00038,
34.205,5.09250,0.04726,0.92977,1.96385,0.24065,0.00195,0.00038,
34.206,5.08875,0.04705,0.90941,1.93290,0.23941,0.00195,0.00038,
34.207,5.09375,0.04851,1.31196,0.81814,0.24710,0.00195,0.00038,
34.208,5.09000,0.04788,1.79681,1.65421,0.24373,0.00195,0.00038,
34.209,5.09000,0.04788,2.17410,1.32500,0.24373,0.00195,0.00038,
34.210,5.09000,0.04788,3.12099,0.14994,0.24373,0.00195,0.00038,
34.211,5.09250,0.04788,2.18144,2.41612,0.24385,0.00195,0.00038,
34.212,5.09125,0.04747,2.21403,1.89215,0.24166,0.00195,0.00038,
34.213,5.09125,0.04767,3.10470,0.01956,0.24272,0.00195,0.00038,
34.214,5.09125,0.04767,0.78962,1.19299,0.24272,0.00195,0.00038,
34.215,5.09250,0.04788,2.03313,0.11164,0.24385,0.00195,0.00038,
34.216,5.09125,0.04747,2.03313,0.11164,0.24166,0.00195,0.00038,
34.217,5.09000,0.04705,2.74859,2.74044,0.23947,0.00195,0.00038,
34.218,5.09250,0.04767,2.93764,0.80918,0.24278,0.00195,0.00038,
34.219,5.09250,0.04767,2.18143,1.59553,0.24278,0.00195,0.00038,
34.220,5.09000,0.04767,3.11773,0.07986,0.24266,0.00195,0.00038,
34.221,5.09250,0.04747,2.75837,1.70391,0.24172,0.00195,0.00038,
34.222,5.09375,0.04747,1.91415,1.10090,0.24178,0.00196,0.00038,
34.223,5.09250,0.04726,1.98179,2.09913,0.24065,0.00196,0.00038,
34.224,5.09125,0.04747,1.01127,2.08854,0.24166,0.00196,0.00038,
34.225,5.09125,0.04747,1.69495,1.22069,0.24166,0.00196,0.00038,
34.226,5.08875,0.04705,2.60109,2.58643,0.23941,0.00196,0.00038,
34.227,5.09125,0.04809,2.60109,2.58643,0.24485,0.00196,0.00038,
34.228,5.09125,0.04788,2.10646,2.02987,0.24379,0.00196,0.00038,
34.229,5.09250,0.04788,2.15617,1.05608,0.24385,0.00196,0.00038,
34.230,5.09125,0.04747,1.42115,0.03911,0.24166,0.00196,0.00038,
34.231,5.08875,0.04767,2.91971,0.86051,0.24260,0.00196,0.00038,
34.232,5.09250,0.04767,1.92638,0.62257,0.24278,0.00196,0.00038,
34.233,5.09000,0.04788,0.55412,2.11054,0.24373,0.00196,0.00038,
34.234,5.09125,0.04747,2.51472,2.67281,0.24166,0.00196,0.00038,
34.235,5.09000,0.04747,2.06816,0.47100,0.24160,0.00196,0.00038,
34.236,5.09125,0.04809,2.53020,2.49353,0.24485,0.00196,0.00038,
34.237,5.09125,0.04705,1.94267,0.73665,0.23953,0.00196,0.00038,
34.238,5.09250,0.04705,1.94267,0.73665,0.23959,0.00196,0.00038,
34.239,5.09125,0.04705,3.12998,0.23958,0.23953,0.00196,0.00038,
34.240,5.09000,0.04767,3.10635,0.01956,0.24266,0.00196,0.00038,
34.241,5.09250,0.04830,2.21242,0.03097,0.24598,0.00196,0.00038,
34.242,5.08875,0.04705,1.83839,0.01793,0.23941,0.00196,0.00038,
34.243,5.09125,0.04767,1.92802,0.07904,0.24272,0.00196,0.00038,
34.244,5.08875,0.04788,1.92802,0.07904,0.24367,0.00196,0.00038,
34.245,5.08875,0.04830,2.47807,2.45770,0.24580,0.00196,0.00038,
34.246,5.08875,0.04788,1.32827,0.01793,0.24367,0.00196,0.00038,
34.247,5.09125,0.04788,1.09195,1.45865,0.24379,0.00196,0.00038,
34.248,5.09000,0.04788,3.16584,0.31618,0.24373,0.00196,0.00038,
34.249,5.09250,0.04788,1.62407,1.25574,0.24385,0.00196,0.00038,
34.250,5.08875,0.04705,1.62407,1.25574,0.23941,0.00196,0.00038,
34.251,5.09250,0.04747,2.73476,1.38531,0.24172,0.00196,0.00038,
34.252,5.09125,0.04705,2.21323,0.62583,0.23953,0.00196,0.00038,
34.253,5.09250,0.04747,1.72104,0.04319,0.24172,0.00196,0.00038,
34.254,5.09000,0.04747,2.85047,0.85400,0.24160,0.00196,0.00038,
34.255,5.09000,0.04747,2.11056,0.09779,0.24160,0.00196,0.00038,
34.256,5.08875,0.04747,1.83594,0.65924,0.24154,0.00196,0.00038,
34.257,5.09125,0.04767,1.44153,1.11884,0.24272,0.00196,0.00038,
34.258,5.08875,0.04705,1.70800,0.96971,0.23941,0.00196,0.00038,
34.259,5.09375,0.04705,1.57925,1.39509,0.23965,0.00196,0.00038,
34.260,5.09125,0.04788,2.55467,2.70624,0.24379,0.00196,0.00038,
34.261,5.09250,0.04747,2.55467,2.70624,0.24172,0.00196,0.00038,
34.262,5.09375,0.04747,3.05335,0.35773,0.24178,0.00196,0.00038,
34.263,5.09375,0.04767,1.88970,1.52871,0.24284,0.00196,0.00038,
34.264,5.09375,0.04809,2.16921,1.29077,0.24497,0.00196,0.00038,
34.265,5.09000,0.04809,2.17247,1.07319,0.24479,0.00196,0.00038,
34.266,5.09250,0.04767,1.58331,1.44315,0.24278,0.00196,0.00038,
34.267,5.08875,0.04684,3.04602,0.55412,0.23835,0.00196,0.00038,
34.268,5.09125,0.04809,2.00216,1.04060,0.24485,0.00196,0.00038,
34.269,5.09000,0.04767,1.71613,1.35922,0.24266,0.00196,0.00038,
34.270,5.09125,0.04767,3.12995,0.58182,0.24272,0.00196,0.00038,
34.271,5.09000,0.04830,2.75103,2.73718,0.24586,0.00196,0.00038,
34.272,5.09000,0.04747,2.75103,2.73718,0.24160,0.00196,0.00038,
34.273,5.09000,0.04705,2.21638,2.08193,0.23947,0.00196,0.00038,
34.274,5.09125,0.04705,2.60832,1.77066,0.23953,0.00196,0.00038,
34.275,5.08750,0.04767,2.19519,0.53535,0.24255,0.00196,0.00038,
34.276,5.09000,0.04726,2.33942,1.14893,0.24054,0.00196,0.00038,
34.277,5.09375,0.04788,1.65902,0.06600,0.24391,0.00196,0.00038,
34.278,5.09000,0.04788,2.08519,1.03078,0.24373,0.00196,0.00038,
34.279,5.09125,0.04851,1.98007,1.07560,0.24698,0.00196,0.00038,
34.280,5.09500,0.04726,1.49850,1.46509,0.24077,0.00196,0.00038,
34.281,5.09125,0.04747,1.86029,1.31109,0.24166,0.00196,0.00038,
34.282,5.09125,0.04747,1.63132,1.15219,0.24166,0.00196,0.00038,
34.283,5.09250,0.04747,1.63132,1.15219,0.24172,0.00196,0.00038,
34.284,5.09125,0.04767,2.72396,2.00447,0.24272,0.00196,0.00038,
34.285,5.08875,0.04767,2.03543,0.69505,0.24260,0.00196,0.00038,
34.286,5.09000,0.04747,2.85922,2.15847,0.24160,0.00196,0.00038,
34.287,5.08875,0.04705,2.29455,1.66632,0.23941,0.00196,0.00038,
34.288,5.09250,0.04726,2.08188,0.97616,0.24065,0.00196,0.00038,
34.289,5.09125,0.04767,1.40394,1.22957,0.24272,0.00196,0.00038,
34.290,5.09000,0.04747,1.30861,0.01548,0.24160,0.00196,0.00038,
34.291,5.09000,0.04830,2.58300,1.76002,0.24586,0.00196,0.00038,
34.292,5.09250,0.04830,1.91973,1.09594,0.24598,0.00196,0.00038,
34.293,5.09000,0.04726,2.33855,2.29781,0.24054,0.00196,0.00038,
34.294,5.09250,0.04747,2.33855,2.29781,0.24172,0.00196,0.00038,
34.295,5.09125,0.04747,2.30759,1.64921,0.24166,0.00196,0.00038,
34.296,5.09125,0.04767,2.31167,2.51538,0.24272,0.00196,0.00038,
34.297,5.09250,0.04767,2.67101,2.65960,0.24278,0.00196,0.00038,
34.298,5.09250,0.04747,1.53514,1.21817,0.24172,0.00196,0.00038,
34.299,5.09250,0.04705,2.13159,0.53697,0.23959,0.00196,0.00038,
34.300,5.09250,0.04767,0.47260,1.38439,0.24278,0.00196,0.00038,
34.301,5.09000,0.04767,1.79588,1.77796,0.24266,0.00196,0.00038,
34.302,5.09375,0.04726,2.99857,0.59890,0.24071,0.00196,0.00038,
34.303,5.08875,0.04809,2.81768,3.03361,0.24473,0.00196,0.00038,
34.304,5.09125,0.04788,0.71460,0.96150,0.24379,0.00196,0.00039,
34.305,5.09250,0.04726,0.71460,0.96150,0.24065,0.00196,0.00039,
34.306,5.09125,0.04788,3.10369,0.02119,0.24379,0.00196,0.00039,
34.307,5.09250,0.04788,2.42494,1.54492,0.24385,0.00196,0.00039,
34.308,5.09250,0.04726,2.82339,2.91302,0.24065,0.00196,0.00039,
34.309,5.09250,0.04767,1.53758,0.86942,0.24278,0.00196,0.00039,
34.310,5.09000,0.04767,2.26034,1.69648,0.24266,0.00196,0.00039,
34.311,5.08875,0.04747,3.20717,0.19230,0.24154,0.00196,0.00039,
34.312,5.09125,0.04726,2.23019,0.86779,0.24059,0.00196,0.00039,
34.313,5.09125,0.04747,1.84804,1.84804,0.24166,0.00196,0.00039,
34.314,5.09250,0.04684,2.90324,1.08209,0.23852,0.00196,0.00039,
34.315,5.09125,0.04788,1.93033,2.30434,0.24379,0.00196,0.00039,
34.316,5.09250,0.04767,1.93033,2.30434,0.24278,0.00196,0.00039,
34.317,5.09000,0.04767,2.43475,2.61646,0.24266,0.00196,0.00039,
34.318,5.09000,0.04747,1.50339,0.45957,0.24160,0.00196,0.00039,
34.319,5.08875,0.04747,1.73154,0.92240,0.24154,0.00196,0.00039,
34.320,5.09000,0.04726,0.75291,2.55127,0.24054,0.00196,0.00039,
34.321,5.09125,0.04830,1.91407,1.87740,0.24592,0.00196,0.00039,
34.322,5.08625,0.04830,1.97844,0.61032,0.24568,0.00196,0.00039,
34.323,5.09250,0.04788,2.01022,1.43657,0.24385,0.00196,0.00039,
34.324,5.08875,0.04726,3.12492,0.22897,0.24048,0.00196,0.00039,
34.325,5.09125,0.04767,1.36486,1.06500,0.24272,0.00196,0.00039,
34.326,5.09125,0.04747,2.30601,0.80344,0.24166,0.00196,0.00039,
34.327,5.09125,0.04788,2.30601,0.80344,0.24379,0.00196,0.00039,
34.328,5.09250,0.04788,1.72180,1.14651,0.24385,0.00196,0.00039,
34.329,5.09000,0.04767,2.75830,1.51808,0.24266,0.00196,0.00039,
34.330,5.09250,0.04726,2.48695,1.22229,0.24065,0.00196,0.00039,
34.331,5.08875,0.04767,2.83245,1.11065,0.24260,0.00196,0.00039,
34.332,5.09000,0.04788,2.73955,2.82104,0.24373,0.00196,0.00039,
34.333,5.08875,0.04726,2.17730,2.39405,0.24048,0.00196,0.00039,
34.334,5.09125,0.04767,1.45371,1.38770,0.24272,0.00196,0.00039,
34.335,5.09000,0.04767,2.40383,2.67192,0.24266,0.00196,0.00039,
34.336,5.09000,0.04747,1.63868,1.62890,0.24160,0.00196,0.00039,
34.337,5.09125,0.04747,2.76726,2.73792,0.24166,0.00196,0.00039,
34.338,5.09250,0.04726,2.76726,2.73792,0.24065,0.00196,0.00039,
34.339,5.09000,0.04747,1.70148,1.13595,0.24160,0.00196,0.00039,
34.340,5.09000,0.04788,2.29798,0.83852,0.24373,0.00196,0.00039,
34.341,5.08875,0.04809,2.60927,2.75187,0.24473,0.00196,0.00039,
34.342,5.09000,0.04747,1.74793,2.15130,0.24160,0.00196,0.00039,
34.343,5.09375,0.04788,2.08774,1.47250,0.24391,0.00196,0.00039,
34.344,5.09125,0.04726,1.78134,1.87342,0.24059,0.00196,0.00039,
