Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
0.683,5.09500,0.03283,3.10163,0.01630,0.16726,0.00003,0.00001,
0.684,5.09125,0.03283,0.96839,1.95716,0.16714,0.00003,0.00001,
0.685,5.09250,0.03367,3.09918,0.02282,0.17144,0.00003,0.00001,
0.686,5.09500,0.03346,1.39308,1.09882,0.17046,0.00003,0.00001,
0.687,5.09250,0.03325,1.80636,0.54778,0.16931,0.00003,0.00001,
0.688,5.09250,0.03346,1.57894,1.07273,0.17037,0.00003,0.00001,
0.689,5.09500,0.03367,3.10244,0.00978,0.17152,0.00003,0.00001,
0.690,5.09625,0.03304,0.56571,1.31646,0.16837,0.00003,0.00001,
0.691,5.09500,0.03367,1.94330,0.01467,0.17152,0.00003,0.00001,
0.692,5.09500,0.03346,1.94330,0.01467,0.17046,0.00003,0.00001,
0.693,5.09625,0.03346,1.74360,0.02201,0.17050,0.00003,0.00001,
0.694,5.09250,0.03325,2.83752,0.01304,0.16931,0.00003,0.00001,
0.695,5.09500,0.03304,3.11630,0.12798,0.16833,0.00003,0.00001,
0.696,5.09125,0.03262,1.64822,0.01304,0.16607,0.00003,0.00001,
0.697,5.09500,0.03325,1.49742,0.53311,0.16939,0.00003,0.00001,
0.698,5.09375,0.03325,2.24328,2.21475,0.16935,0.00003,0.00001,
0.699,5.09250,0.03346,1.73626,1.62377,0.17037,0.00003,0.00001,
0.700,5.09500,0.03346,2.03297,0.00571,0.17046,0.00003,0.00001,
0.701,5.09500,0.03346,2.00118,2.25388,0.17046,0.00003,0.00001,
0.702,5.09250,0.03346,3.09511,0.01549,0.17037,0.00003,0.00001,
0.703,5.09375,0.03367,3.09511,0.01549,0.17148,0.00003,0.00001,
