Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
5.201,5.09375,0.01798,1.24005,1.52214,0.09160,0.00007,0.00001,
5.202,5.09625,0.01903,2.65295,2.66762,0.09697,0.00007,0.00001,
5.203,5.09625,0.01819,2.73203,1.40230,0.09271,0.00007,0.00001,
5.204,5.09625,0.01819,2.04719,0.44189,0.09271,0.00007,0.00001,
5.205,5.09500,0.01756,2.15073,0.09294,0.08949,0.00007,0.00001,
5.206,5.09500,0.01966,3.09076,0.20790,0.10014,0.00007,0.00001,
5.207,5.09500,0.01882,1.60367,2.65295,0.09588,0.00007,0.00001,
5.208,5.09750,0.01840,1.60367,2.65295,0.09380,0.00007,0.00001,
5.209,5.09625,0.01966,1.19603,1.22456,0.10017,0.00007,0.00001,
5.210,5.09375,0.01945,0.83975,1.60693,0.09905,0.00007,0.00001,
5.211,5.09750,0.01798,2.30727,1.90615,0.09167,0.00007,0.00001,
5.212,5.09750,0.01945,1.47649,1.51970,0.09913,0.00007,0.00001,
5.213,5.09500,0.01945,2.58284,2.00724,0.09908,0.00007,0.00001,
5.214,5.09625,0.01882,2.28281,1.78874,0.09591,0.00007,0.00001,
5.215,5.09500,0.01840,1.99420,1.90778,0.09375,0.00007,0.00001,
5.216,5.09500,0.01945,3.09728,1.01748,0.09908,0.00007,0.00001,
5.217,5.09750,0.01861,3.09076,0.29840,0.09486,0.00007,0.00001,
5.218,5.09500,0.01736,2.86900,2.79644,0.08843,0.00007,0.00001,
5.219,5.09750,0.01945,2.86900,2.79644,0.09913,0.00007,0.00001,
5.220,5.09250,0.01861,2.21432,1.70966,0.09477,0.00007,0.00001,
5.221,5.09250,0.01840,2.99700,1.01911,0.09371,0.00007,0.00001,
5.222,5.09500,0.01840,2.20780,0.69463,0.09375,0.00007,0.00001,
5.223,5.09500,0.01840,1.61019,1.25310,0.09375,0.00007,0.00001,
5.224,5.09750,0.01924,3.05407,0.01712,0.09806,0.00007,0.00001,
5.225,5.09625,0.01819,1.02645,1.62650,0.09271,0.00007,0.00001,
5.226,5.09625,0.01861,0.38889,1.69335,0.09484,0.00007,0.00001,
5.227,5.09625,0.01798,1.91266,2.88204,0.09164,0.00007,0.00001,
5.228,5.09500,0.01736,1.37947,1.09330,0.08843,0.00007,0.00001,
5.229,5.09875,0.01777,1.66808,2.08714,0.09062,0.00007,0.00001,
5.230,5.09875,0.01819,1.66808,2.08714,0.09275,0.00007,0.00001,
5.231,5.09750,0.01819,1.61835,1.42757,0.09273,0.00007,0.00001,
5.232,5.09625,0.01736,0.82018,1.99827,0.08845,0.00007,0.00001,
5.233,5.09625,0.01798,1.42594,0.06115,0.09164,0.00007,0.00001,
5.234,5.09500,0.01819,2.29178,2.01947,0.09269,0.00007,0.00001,
5.235,5.09625,0.01777,2.64154,1.65993,0.09058,0.00007,0.00001,
5.236,5.09625,0.01840,3.03288,1.12755,0.09377,0.00007,0.00001,
5.237,5.09500,0.01903,3.09402,0.87562,0.09695,0.00007,0.00001,
5.238,5.09875,0.01861,1.17972,1.49524,0.09489,0.00007,0.00001,
5.239,5.09875,0.01777,2.72633,1.61917,0.09062,0.00007,0.00001,
5.240,5.09500,0.01777,1.46752,1.84011,0.09056,0.00007,0.00001,
5.241,5.09500,0.01861,1.46752,1.84011,0.09482,0.00007,0.00001,
5.242,5.09625,0.01903,3.09484,0.73702,0.09697,0.00007,0.00001,
5.243,5.10000,0.01819,1.42676,0.60250,0.09278,0.00007,0.00001,
5.244,5.09750,0.01903,2.26487,0.67017,0.09700,0.00007,0.00001,
5.245,5.09500,0.01903,1.25718,1.28816,0.09695,0.00007,0.00001,
5.246,5.09750,0.01840,3.07119,0.01468,0.09380,0.00007,0.00001,
5.247,5.09875,0.01882,2.22900,1.94039,0.09595,0.00007,0.00001,
5.248,5.09875,0.01903,2.12872,1.49116,0.09702,0.00007,0.00001,
5.249,5.09625,0.01903,1.41779,1.34115,0.09697,0.00007,0.00001,
5.250,5.09875,0.01840,2.01947,1.60286,0.09382,0.00007,0.00001,
5.251,5.09750,0.01882,2.28199,0.94329,0.09593,0.00007,0.00001,
5.252,5.09625,0.01903,2.28199,0.94329,0.09697,0.00007,0.00001,
5.253,5.09750,0.01840,2.28199,0.94329,0.09380,0.00007,0.00001,
5.254,5.09750,0.01819,3.08994,0.27068,0.09273,0.00007,0.00001,
5.255,5.09500,0.01903,2.31542,1.22130,0.09695,0.00007,0.00001,
5.256,5.09625,0.01798,3.09484,0.40601,0.09164,0.00007,0.00001,
5.257,5.09625,0.01903,2.37575,1.41779,0.09697,0.00007,0.00001,
5.258,5.09500,0.01903,2.75241,2.59099,0.09695,0.00007,0.00001,
5.259,5.09750,0.01840,2.17030,0.13697,0.09380,0.00007,0.00001,
5.260,5.09500,0.01756,1.34686,1.85478,0.08949,0.00007,0.00001,
5.261,5.09625,0.01819,2.62360,1.32566,0.09271,0.00007,0.00001,
5.262,5.09500,0.01736,2.13361,2.09366,0.08843,0.00007,0.00001,
5.263,5.09625,0.01798,1.87598,1.49361,0.09164,0.00007,0.00001,
5.264,5.09750,0.01777,1.87598,1.49361,0.09060,0.00007,0.00001,
5.265,5.09750,0.01798,1.75364,1.06963,0.09167,0.00007,0.00001,
5.266,5.09750,0.01882,1.40063,1.50824,0.09593,0.00008,0.00001,
5.267,5.09250,0.01882,1.33133,1.16012,0.09584,0.00008,0.00001,
5.268,5.10000,0.01777,2.25258,1.33377,0.09064,0.00008,0.00001,
5.269,5.09500,0.01861,1.62564,1.40715,0.09482,0.00008,0.00001,
5.270,5.09750,0.01966,2.04142,1.63053,0.10019,0.00008,0.00001,
5.271,5.09500,0.01756,2.15801,0.79244,0.08949,0.00008,0.00001,
5.272,5.09500,0.01945,1.92158,0.88701,0.09908,0.00008,0.00001,
5.273,5.09500,0.01986,2.13273,0.67504,0.10121,0.00008,0.00001,
5.274,5.09750,0.01798,3.07518,1.51069,0.09167,0.00008,0.00001,
5.275,5.09750,0.01882,3.07518,1.51069,0.09593,0.00008,0.00001,
5.276,5.09750,0.01882,3.02525,1.86602,0.09593,0.00008,0.00001,
5.277,5.09875,0.01840,2.24672,0.81847,0.09382,0.00008,0.00001,
5.278,5.09750,0.01756,1.88314,1.49021,0.08953,0.00008,0.00001,
5.279,5.09500,0.01903,0.91141,1.89781,0.09695,0.00008,0.00001,
5.280,5.09500,0.01736,2.43178,1.40053,0.08843,0.00008,0.00001,
5.281,5.09625,0.01777,1.35407,0.04810,0.09058,0.00008,0.00001,
5.282,5.09500,0.01903,1.98912,1.68830,0.09695,0.00008,0.00001,
5.283,5.09750,0.01903,2.11384,1.48695,0.09700,0.00008,0.00001,
5.284,5.09750,0.01840,1.86846,0.53559,0.09380,0.00008,0.00001,
5.285,5.09625,0.01840,0.65869,0.95217,0.09377,0.00008,0.00001,
5.286,5.09625,0.01882,0.65869,0.95217,0.09591,0.00008,0.00001,
5.287,5.09750,0.01736,2.39872,2.60167,0.08847,0.00008,0.00001,
5.288,5.09625,0.01715,2.46963,2.05884,0.08738,0.00008,0.00001,
5.289,5.09625,0.01840,0.91205,1.88605,0.09377,0.00008,0.00001,
5.290,5.09500,0.01777,1.97245,1.26905,0.09056,0.00008,0.00001,
5.291,5.09625,0.01840,1.30654,1.22259,0.09377,0.00008,0.00001,
5.292,5.09250,0.01777,1.39620,1.52579,0.09051,0.00008,0.00001,
5.293,5.09250,0.01694,0.51104,0.97726,0.08625,0.00008,0.00001,
5.294,5.09875,0.01694,1.64235,2.18355,0.08636,0.00008,0.00001,
5.295,5.09375,0.01924,1.73037,0.01304,0.09799,0.00008,0.00001,
5.296,5.09750,0.01819,3.07196,0.05053,0.09273,0.00008,0.00001,
5.297,5.10250,0.01966,3.07196,0.05053,0.10029,0.00008,0.00001,
5.298,5.09750,0.01840,3.06546,0.00652,0.09380,0.00008,0.00001,
5.299,5.09875,0.01798,3.07116,0.57951,0.09169,0.00008,0.00001,
5.300,5.09750,0.01903,2.08575,2.50225,0.09700,0.00008,0.00001,
5.301,5.09625,0.01924,1.52906,0.06113,0.09804,0.00008,0.00001,
5.302,5.09625,0.01819,1.56574,1.47364,0.09271,0.00008,0.00001,
5.303,5.09750,0.01819,2.82827,2.33271,0.09273,0.00008,0.00001,
5.304,5.09750,0.01945,2.33190,2.67015,0.09913,0.00008,0.00001,
5.305,5.09625,0.01819,2.52262,1.90888,0.09271,0.00008,0.00001,
5.306,5.09625,0.01945,3.06057,0.01467,0.09910,0.00008,0.00001,
5.307,5.09625,0.01798,2.55604,1.13620,0.09164,0.00008,0.00001,
5.308,5.09625,0.02007,2.55604,1.13620,0.10230,0.00008,0.00001,
5.309,5.10000,0.01840,1.17940,1.83878,0.09384,0.00008,0.00001,
5.310,5.09625,0.01861,2.43704,1.39702,0.09484,0.00008,0.00001,
5.311,5.09625,0.01945,2.19334,2.07515,0.09910,0.00008,0.00001,
5.312,5.09625,0.01945,1.46141,0.59989,0.09910,0.00008,0.00001,
5.313,5.09625,0.01798,1.81189,1.36197,0.09164,0.00008,0.00001,
5.314,5.09875,0.01945,2.80953,2.05804,0.09915,0.00008,0.00001,
5.315,5.09625,0.01924,0.83707,1.34893,0.09804,0.00008,0.00001,
5.316,5.09375,0.01777,2.24795,0.00489,0.09053,0.00008,0.00001,
5.317,5.09250,0.01819,0.44502,1.49157,0.09264,0.00008,0.00001,
5.318,5.09625,0.01861,2.34168,2.81523,0.09484,0.00008,0.00001,
5.319,5.09375,0.01840,2.34168,2.81523,0.09373,0.00008,0.00001,
5.320,5.09750,0.01861,0.86968,1.11257,0.09486,0.00008,0.00001,
5.321,5.09750,0.01861,2.78590,0.37901,0.09486,0.00008,0.00001,
5.322,5.09750,0.01756,2.07924,1.42066,0.08953,0.00008,0.00002,
5.323,5.09750,0.01756,2.03278,1.98795,0.08953,0.00008,0.00002,
5.324,5.09625,0.01966,3.05243,0.01793,0.10017,0.00008,0.00002,
5.325,5.09625,0.01903,1.68148,1.19733,0.09697,0.00008,0.00002,
5.326,5.09875,0.01840,2.02463,0.00082,0.09382,0.00008,0.00002,
5.327,5.09625,0.01924,1.77766,1.34160,0.09804,0.00008,0.00002,
5.328,5.09625,0.01903,3.07362,0.04483,0.09697,0.00008,0.00002,
5.329,5.09750,0.01840,2.33843,1.82331,0.09380,0.00008,0.00002,
5.330,5.09750,0.01861,2.33843,1.82331,0.09486,0.00008,0.00002,
5.331,5.09625,0.01861,2.72234,2.29932,0.09484,0.00008,0.00002,
5.332,5.09500,0.01756,2.08414,1.95781,0.08949,0.00008,0.00002,
5.333,5.09500,0.01903,1.62037,1.08649,0.09695,0.00008,0.00002,
5.334,5.09625,0.01756,1.75485,1.44268,0.08951,0.00008,0.00002,
5.335,5.09500,0.01819,1.29923,0.82567,0.09269,0.00008,0.00002,
5.336,5.09750,0.01840,2.71501,1.23239,0.09380,0.00008,0.00002,
5.337,5.09500,0.01756,1.63993,0.81344,0.08949,0.00008,0.00002,
5.338,5.09750,0.01861,0.76780,0.97238,0.09486,0.00008,0.00002,
5.339,5.09750,0.01903,2.42403,1.79316,0.09700,0.00008,0.00002,
5.340,5.09375,0.01903,2.29036,1.91542,0.09692,0.00008,0.00002,
5.341,5.09625,0.01819,2.29036,1.91542,0.09271,0.00008,0.00002,
5.342,5.09625,0.01945,1.18106,2.07928,0.09910,0.00008,0.00002,
5.343,5.09875,0.01882,2.12737,0.13449,0.09595,0.00008,0.00002,
5.344,5.09750,0.01715,2.51291,2.16976,0.08740,0.00008,0.00002,
5.345,5.09750,0.01882,1.50057,0.70423,0.09593,0.00008,0.00002,
5.346,5.09750,0.01903,3.06309,0.00000,0.09700,0.00008,0.00002,
5.347,5.09625,0.01798,2.21866,1.42395,0.09164,0.00008,0.00002,
5.348,5.09625,0.01945,1.86328,2.43221,0.09910,0.00008,0.00002,
5.349,5.09500,0.01945,2.56915,2.07113,0.09908,0.00008,0.00002,
5.350,5.09625,0.01903,1.49731,1.15416,0.09697,0.00008,0.00002,
5.351,5.09750,0.01819,2.10373,0.06439,0.09273,0.00008,0.00002,
5.352,5.09500,0.01924,2.10373,0.06439,0.09801,0.00008,0.00002,
5.353,5.09375,0.01924,1.86739,0.13531,0.09799,0.00008,0.00002,
5.354,5.09750,0.01798,1.83071,1.83153,0.09167,0.00008,0.00002,
5.355,5.09875,0.01966,1.54461,1.87717,0.10022,0.00008,0.00002,
5.356,5.09750,0.01756,3.07455,1.27400,0.08953,0.00008,0.00002,
5.357,5.09750,0.01756,2.04182,0.54367,0.08953,0.00008,0.00002,
5.358,5.09750,0.01756,1.52342,1.18352,0.08953,0.00008,0.00002,
5.359,5.09625,0.01756,0.90313,1.26259,0.08951,0.00008,0.00002,
5.360,5.09375,0.01819,0.79309,1.53238,0.09266,0.00008,0.00002,
5.361,5.09625,0.01861,2.15104,1.99944,0.09484,0.00008,0.00002,
5.362,5.09500,0.01756,1.66280,0.74826,0.08949,0.00008,0.00002,
5.363,5.09500,0.01715,1.66280,0.74826,0.08736,0.00008,0.00002,
5.364,5.09500,0.01861,1.53742,1.43063,0.09482,0.00008,0.00002,
5.365,5.09625,0.01715,1.53905,0.73203,0.08738,0.00008,0.00002,
5.366,5.09625,0.01966,2.72350,1.52030,0.10017,0.00008,0.00002,
5.367,5.09500,0.01966,2.97132,1.22113,0.10014,0.00008,0.00002,
5.368,5.09625,0.01924,1.52275,1.96946,0.09804,0.00008,0.00002,
5.369,5.09375,0.01861,2.19690,1.71187,0.09479,0.00008,0.00002,
5.370,5.09750,0.01966,1.25619,0.80458,0.10019,0.00008,0.00002,
5.371,5.09625,0.01903,2.11701,1.50481,0.09697,0.00008,0.00002,
5.372,5.09750,0.01736,1.40536,0.76627,0.08847,0.00008,0.00002,
5.373,5.09375,0.01924,2.86208,2.95420,0.09799,0.00008,0.00002,
5.374,5.09250,0.01861,2.86208,2.95420,0.09477,0.00008,0.00002,
5.375,5.09250,0.01819,1.44792,2.62028,0.09264,0.00008,0.00002,
5.376,5.09625,0.01819,3.06379,0.01141,0.09271,0.00008,0.00002,
5.377,5.09750,0.01903,1.63054,1.13486,0.09700,0.00008,0.00002,
5.378,5.09750,0.01861,1.52863,1.18703,0.09486,0.00008,0.00002,
5.379,5.09500,0.01840,2.19389,2.09932,0.09375,0.00008,0.00002,
5.380,5.09500,0.01861,0.62368,1.12752,0.09482,0.00008,0.00002,
5.381,5.09625,0.01903,2.52082,1.17562,0.09697,0.00008,0.00002,
5.382,5.09500,0.01861,1.94605,1.91344,0.09482,0.00008,0.00002,
5.383,5.09500,0.01861,2.17025,1.50499,0.09482,0.00008,0.00002,
5.384,5.09500,0.01882,0.68483,1.49847,0.09588,0.00008,0.00002,
5.385,5.09500,0.01882,0.68483,1.49847,0.09588,0.00008,0.00002,
5.386,5.09625,0.01777,2.16652,2.39728,0.09058,0.00008,0.00002,
5.387,5.09500,0.01966,1.58677,0.04974,0.10014,0.00008,0.00002,
5.388,5.09500,0.01798,2.08009,2.25051,0.09162,0.00008,0.00002,
5.389,5.09875,0.01777,1.94310,0.00245,0.09062,0.00008,0.00002,
5.390,5.09500,0.01840,1.39434,1.30138,0.09375,0.00008,0.00002,
5.391,5.09500,0.01840,2.96887,1.66505,0.09375,0.00008,0.00002,
5.392,5.09750,0.01798,1.35193,1.64629,0.09167,0.00008,0.00002,
5.393,5.09750,0.01756,2.76910,2.88489,0.08953,0.00008,0.00002,
5.394,5.09625,0.01756,2.14613,3.01046,0.08951,0.00008,0.00002,
5.395,5.09500,0.01819,1.54682,1.17173,0.09269,0.00008,0.00002,
5.396,5.09750,0.01861,1.54682,1.17173,0.09486,0.00008,0.00002,
5.397,5.09375,0.01840,1.93186,1.79159,0.09373,0.00008,0.00002,
5.398,5.09750,0.01903,1.58283,1.17999,0.09700,0.00008,0.00002,
5.399,5.09750,0.01861,1.43768,1.13840,0.09486,0.00008,0.00002,
5.400,5.09625,0.01840,1.87396,1.89108,0.09377,0.00008,0.00002,
5.401,5.09500,0.01903,3.10206,0.68174,0.09695,0.00008,0.00002,
5.402,5.09500,0.01986,1.64073,1.69863,0.10121,0.00008,0.00002,
5.403,5.09625,0.01986,1.70842,1.68640,0.10123,0.00008,0.00002,
5.404,5.09625,0.01882,0.76328,2.08109,0.09591,0.00008,0.00002,
5.405,5.09625,0.01924,0.62791,1.20119,0.09804,0.00008,0.00002,
5.406,5.09625,0.01945,1.42137,0.91251,0.09910,0.00008,0.00002,
5.407,5.09875,0.01840,1.42137,0.91251,0.09382,0.00008,0.00002,
5.408,5.09625,0.01903,0.42323,2.60706,0.09697,0.00008,0.00002,
5.409,5.09875,0.01798,2.57933,1.31128,0.09169,0.00008,0.00002,
5.410,5.09625,0.01840,1.40179,0.00082,0.09377,0.00008,0.00002,
5.411,5.09625,0.01903,1.48823,1.64970,0.09697,0.00008,0.00002,
5.412,5.09625,0.01903,0.98835,1.62279,0.09697,0.00008,0.00002,
5.413,5.09875,0.01903,2.28087,2.24336,0.09702,0.00008,0.00002,
5.414,5.09625,0.01777,2.28087,2.24336,0.09058,0.00008,0.00002,
5.415,5.09500,0.01840,1.62931,1.84133,0.09375,0.00008,0.00002,
5.416,5.09625,0.01882,1.43849,1.59261,0.09591,0.00008,0.00002,
5.417,5.09625,0.01798,3.08085,1.87232,0.09164,0.00008,0.00002,
5.418,5.09750,0.01945,1.38630,0.94595,0.09913,0.00008,0.00002,
5.419,5.09875,0.01840,1.38630,0.94595,0.09382,0.00008,0.00002,
5.420,5.09875,0.01798,2.19280,0.00489,0.09169,0.00008,0.00002,
5.421,5.09875,0.01798,1.93592,0.04811,0.09169,0.00008,0.00002,
5.422,5.09875,0.01819,1.95631,2.29391,0.09275,0.00008,0.00002,
5.423,5.09875,0.01819,1.94734,1.98893,0.09275,0.00008,0.00002,
5.424,5.09500,0.01819,3.05475,0.01712,0.09269,0.00008,0.00002,
5.425,5.09750,0.01903,0.57572,1.13513,0.09700,0.00008,0.00002,
5.426,5.09500,0.01861,3.06861,0.00571,0.09482,0.00008,0.00002,
5.427,5.09750,0.01777,3.09063,0.24301,0.09060,0.00008,0.00002,
5.428,5.09625,0.01840,3.10041,0.01305,0.09377,0.00008,0.00002,
5.429,5.09625,0.01777,2.85332,2.83457,0.09058,0.00008,0.00002,
5.430,5.09375,0.01777,2.85332,2.83457,0.09053,0.00008,0.00002,
5.431,5.09750,0.01861,2.25470,2.41779,0.09486,0.00008,0.00002,
5.432,5.09500,0.01861,0.75428,1.00463,0.09482,0.00008,0.00002,
5.433,5.09500,0.01819,1.82741,0.61321,0.09269,0.00008,0.00002,
5.434,5.09625,0.01903,1.31857,1.93912,0.09697,0.00008,0.00002,
5.435,5.09625,0.01694,2.05899,1.45801,0.08632,0.00008,0.00002,
5.436,5.09875,0.01798,3.07748,0.02773,0.09169,0.00008,0.00002,
5.437,5.09625,0.01945,3.09787,0.99484,0.09910,0.00008,0.00002,
5.438,5.09625,0.01798,2.59718,2.04921,0.09164,0.00008,0.00002,
5.439,5.09750,0.01798,1.20196,1.49552,0.09167,0.00008,0.00002,
5.440,5.09375,0.01966,2.13809,0.56266,0.10012,0.00008,0.00002,
5.441,5.09625,0.01861,2.13809,0.56266,0.09484,0.00008,0.00002,
5.442,5.09500,0.01861,2.17710,0.00652,0.09482,0.00008,0.00002,
5.443,5.09750,0.01945,1.63486,1.55169,0.09913,0.00008,0.00002,
5.444,5.09625,0.01840,1.84360,1.71885,0.09377,0.00008,0.00002,
5.445,5.09625,0.01840,2.20564,0.84638,0.09377,0.00008,0.00002,
5.446,5.09625,0.01861,2.91340,0.00489,0.09484,0.00008,0.00002,
5.447,5.09625,0.01903,3.03815,1.15460,0.09697,0.00008,0.00002,
5.448,5.09500,0.01903,1.72292,1.22798,0.09695,0.00008,0.00002,
5.449,5.09375,0.01819,2.04093,1.17906,0.09266,0.00008,0.00002,
5.450,5.09625,0.01903,2.79027,2.52201,0.09697,0.00008,0.00002,
5.451,5.09625,0.01924,1.66177,1.18803,0.09804,0.00008,0.00002,
5.452,5.09625,0.01798,1.66177,1.18803,0.09164,0.00008,0.00002,
5.453,5.09750,0.01903,0.63023,1.08924,0.09700,0.00008,0.00002,
5.454,5.09500,0.01882,2.40758,2.38475,0.09588,0.00008,0.00002,
5.455,5.09500,0.01798,2.11652,0.47450,0.09162,0.00008,0.00002,
5.456,5.09500,0.01819,1.15528,0.79736,0.09269,0.00008,0.00002,
5.457,5.09500,0.01819,1.16832,1.26208,0.09269,0.00008,0.00002,
5.458,5.09375,0.01861,2.21762,0.00000,0.09479,0.00008,0.00002,
5.459,5.09500,0.01798,2.40513,2.37660,0.09162,0.00008,0.00002,
5.460,5.09625,0.01903,1.78714,1.68604,0.09697,0.00008,0.00002,
5.461,5.09750,0.01777,1.83279,1.46428,0.09060,0.00008,0.00002,
5.462,5.09750,0.01756,1.71294,0.00326,0.08953,0.00008,0.00002,
5.463,5.09625,0.01777,1.71294,0.00326,0.09058,0.00008,0.00002,
5.464,5.09500,0.01715,1.22214,1.18545,0.08736,0.00008,0.00002,
5.465,5.09375,0.01819,1.30530,1.92248,0.09266,0.00008,0.00002,
5.466,5.09375,0.01819,2.14506,0.06359,0.09266,0.00008,0.00002,
5.467,5.09875,0.01777,0.82590,2.06026,0.09062,0.00008,0.00002,
5.468,5.09625,0.01777,2.33257,0.01223,0.09058,0.00008,0.00002,
5.469,5.09500,0.01840,1.91840,2.36519,0.09375,0.00008,0.00002,
5.470,5.09625,0.01777,0.94738,1.04358,0.09058,0.00008,0.00002,
5.471,5.09750,0.01924,2.81279,0.98651,0.09806,0.00008,0.00002,
5.472,5.09750,0.01903,1.72028,0.00326,0.09700,0.00008,0.00002,
5.473,5.09625,0.01861,1.02076,1.33546,0.09484,0.00008,0.00002,
5.474,5.10000,0.01924,1.02076,1.33546,0.09811,0.00008,0.00002,
5.475,5.10000,0.01986,3.09406,0.24051,0.10131,0.00008,0.00002,
5.476,5.09750,0.01986,3.07450,0.95553,0.10126,0.00008,0.00002,
5.477,5.09500,0.01756,2.49971,2.69620,0.08949,0.00008,0.00002,
5.478,5.09875,0.01924,2.03336,0.00408,0.09809,0.00008,0.00002,
5.479,5.09375,0.01924,1.32649,0.00652,0.09799,0.00008,0.00002,
5.480,5.09375,0.01861,1.84339,1.65343,0.09479,0.00008,0.00002,
5.481,5.09500,0.01903,1.74556,1.35503,0.09695,0.00008,0.00002,
5.482,5.09625,0.01924,2.14098,0.00245,0.09804,0.00008,0.00002,
5.483,5.09875,0.01798,2.28529,1.30122,0.09169,0.00008,0.00002,
5.484,5.09875,0.01924,1.40150,0.00489,0.09809,0.00008,0.00002,
5.485,5.09375,0.01924,1.40150,0.00489,0.09799,0.00008,0.00002,
5.486,5.09500,0.01924,2.49236,2.63829,0.09801,0.00008,0.00002,
5.487,5.09875,0.01840,2.84701,1.79365,0.09382,0.00008,0.00002,
5.488,5.09625,0.01882,3.08344,0.04729,0.09591,0.00008,0.00002,
5.489,5.09625,0.01882,2.62280,2.86250,0.09591,0.00008,0.00002,
5.490,5.09375,0.01736,2.37658,1.94529,0.08840,0.00008,0.00002,
5.491,5.09625,0.01840,1.48791,1.36236,0.09377,0.00008,0.00002,
5.492,5.09375,0.01736,1.97627,2.03008,0.08840,0.00008,0.00002,
5.493,5.09375,0.01756,1.62814,1.09576,0.08947,0.00008,0.00002,
5.494,5.09375,0.01756,1.94611,0.00326,0.08947,0.00008,0.00002,
5.495,5.09750,0.01819,0.84465,2.04313,0.09273,0.00008,0.00002,
5.496,5.09500,0.01736,0.84465,2.04313,0.08843,0.00008,0.00002,
5.497,5.09500,0.01882,2.21597,1.59308,0.09588,0.00008,0.00002,
5.498,5.09625,0.01736,0.48999,0.91068,0.08845,0.00008,0.00002,
5.499,5.09625,0.01840,2.74835,3.00272,0.09377,0.00008,0.00002,
5.500,5.09500,0.01798,1.93714,1.80343,0.09162,0.00008,0.00002,
5.501,5.09875,0.01777,1.32077,1.14141,0.09062,0.00008,0.00002,
5.502,5.09875,0.01945,1.38600,0.00571,0.09915,0.00008,0.00002,
5.503,5.09750,0.01945,3.07366,0.01141,0.09913,0.00008,0.00002,
5.504,5.09625,0.01903,2.63666,1.69418,0.09697,0.00008,0.00002,
5.505,5.09625,0.01861,2.80053,1.65831,0.09484,0.00008,0.00002,
5.506,5.09875,0.01903,2.12791,1.79446,0.09702,0.00008,0.00002,
5.507,5.09625,0.01903,2.12791,1.79446,0.09697,0.00008,0.00002,
5.508,5.09250,0.01840,0.58864,1.16587,0.09371,0.00008,0.00002,
5.509,5.09625,0.01903,2.11161,1.63059,0.09697,0.00008,0.00002,
5.510,5.09625,0.01903,2.21679,1.41209,0.09697,0.00008,0.00002,
5.511,5.09625,0.01882,0.82589,1.84990,0.09591,0.00008,0.00002,
5.512,5.09875,0.01882,1.86050,0.00163,0.09595,0.00008,0.00002,
5.513,5.09625,0.01861,1.50259,0.00652,0.09484,0.00008,0.00002,
5.514,5.09625,0.01966,1.80995,1.13571,0.10017,0.00008,0.00002,
5.515,5.09875,0.01840,2.90897,1.40964,0.09382,0.00008,0.00002,
5.516,5.09625,0.01882,3.07203,0.01794,0.09591,0.00008,0.00002,
5.517,5.09750,0.01861,0.57315,1.39252,0.09486,0.00008,0.00002,
5.518,5.09750,0.01861,0.57315,1.39252,0.09486,0.00008,0.00002,
5.519,5.09875,0.01819,3.08997,0.18589,0.09275,0.00008,0.00002,
5.520,5.09875,0.01861,2.19315,0.53239,0.09489,0.00008,0.00002,
5.521,5.09375,0.01861,2.64808,0.72235,0.09479,0.00008,0.00002,
5.522,5.09625,0.01798,1.11369,1.50015,0.09164,0.00008,0.00002,
5.523,5.09625,0.01798,2.18255,1.10310,0.09164,0.00008,0.00002,
5.524,5.09625,0.01945,3.05328,0.02120,0.09910,0.00008,0.00002,
5.525,5.09875,0.01798,1.60940,0.00000,0.09169,0.00008,0.00002,
5.526,5.09375,0.01945,0.36362,2.02030,0.09905,0.00008,0.00002,
5.527,5.09750,0.01924,2.98806,0.93025,0.09806,0.00008,0.00002,
5.528,5.09750,0.01840,3.16661,0.00245,0.09380,0.00008,0.00002,
5.529,5.09750,0.01903,3.16661,0.00245,0.09700,0.00008,0.00002,
5.530,5.09750,0.01903,2.04476,0.00652,0.09700,0.00008,0.00002,
5.531,5.09500,0.01861,1.77653,2.44833,0.09482,0.00008,0.00002,
5.532,5.09625,0.01756,1.71538,0.00326,0.08951,0.00008,0.00002,
5.533,5.09500,0.01882,0.89193,1.83115,0.09588,0.00008,0.00002,
5.534,5.09500,0.01756,1.84012,0.00163,0.08949,0.00008,0.00002,
5.535,5.09625,0.01715,2.01296,1.07130,0.08738,0.00008,0.00002,
5.536,5.09500,0.01882,1.36562,1.91350,0.09588,0.00008,0.00002,
5.537,5.09500,0.01673,1.25066,1.17484,0.08523,0.00008,0.00002,
5.538,5.09500,0.01840,1.40638,0.00000,0.09375,0.00008,0.00002,
5.539,5.09625,0.01840,2.84375,3.00192,0.09377,0.00008,0.00002,
5.540,5.09500,0.01819,2.84375,3.00192,0.09269,0.00008,0.00002,
5.541,5.09375,0.01777,3.13726,0.00408,0.09053,0.00008,0.00002,
5.542,5.10000,0.01903,2.19641,0.00326,0.09704,0.00008,0.00002,
5.543,5.09750,0.01798,1.46672,0.44352,0.09167,0.00008,0.00002,
5.544,5.09500,0.01756,3.09405,0.59843,0.08949,0.00008,0.00002,
5.545,5.09375,0.01736,2.20212,1.94448,0.08840,0.00008,0.00002,
5.546,5.09500,0.01840,1.47487,2.25185,0.09375,0.00008,0.00002,
5.547,5.09500,0.01798,2.07167,2.43611,0.09162,0.00008,0.00002,
5.548,5.09750,0.01798,3.08753,0.10843,0.09167,0.00008,0.00002,
