Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
21.516,5.09625,0.03387,0.86054,1.95088,0.17263,0.00109,0.00022,
21.517,5.09500,0.03304,3.03469,0.00896,0.16833,0.00109,0.00022,
21.518,5.09500,0.03304,2.17008,0.88172,0.16833,0.00109,0.00022,
21.519,5.09750,0.03304,2.18149,0.01630,0.16841,0.00109,0.00022,
21.520,5.09625,0.03387,3.09744,0.01711,0.17263,0.00109,0.00022,
21.521,5.09375,0.03325,2.45448,1.89383,0.16935,0.00109,0.00022,
21.522,5.09500,0.03325,2.70629,0.87928,0.16939,0.00109,0.00022,
21.523,5.09250,0.03513,2.28498,2.64110,0.17889,0.00110,0.00022,
21.524,5.09625,0.03262,0.62829,1.68440,0.16624,0.00110,0.00022,
21.525,5.09625,0.03304,0.49709,1.87753,0.16837,0.00110,0.00022,
21.526,5.09625,0.03325,0.49709,1.87753,0.16943,0.00110,0.00022,
21.527,5.09625,0.03262,2.05359,2.27036,0.16624,0.00110,0.00022,
21.528,5.09375,0.03262,0.90782,1.95580,0.16616,0.00110,0.00022,
21.529,5.09500,0.03304,1.66732,0.00815,0.16833,0.00110,0.00022,
21.530,5.09500,0.03304,3.10401,0.03097,0.16833,0.00110,0.00022,
21.531,5.09250,0.03262,3.12113,0.33738,0.16612,0.00110,0.00022,
21.532,5.09625,0.03346,3.11624,0.10675,0.17050,0.00110,0.00022,
21.533,5.09250,0.03304,1.47989,0.03341,0.16824,0.00110,0.00022,
21.534,5.09625,0.03325,1.36091,0.00244,0.16943,0.00110,0.00022,
21.535,5.09500,0.03325,1.61598,0.01630,0.16939,0.00110,0.00022,
21.536,5.09500,0.03325,3.09913,0.02037,0.16939,0.00110,0.00022,
21.537,5.09250,0.03325,3.09913,0.02037,0.16931,0.00110,0.00022,
21.538,5.09625,0.03346,2.83519,0.83939,0.17050,0.00110,0.00022,
21.539,5.09250,0.03346,0.76849,1.22567,0.17037,0.00110,0.00022,
21.540,5.09375,0.03241,3.11227,0.13202,0.16509,0.00110,0.00022,
21.541,5.09375,0.03387,2.24435,0.80353,0.17255,0.00110,0.00022,
21.542,5.09500,0.03304,2.85393,1.06513,0.16833,0.00110,0.00022,
21.543,5.09500,0.03346,1.73257,2.00068,0.17046,0.00110,0.00022,
21.544,5.09625,0.03346,0.60224,1.75946,0.17050,0.00110,0.00022,
21.545,5.09625,0.03283,2.15634,0.78968,0.16730,0.00110,0.00022,
21.546,5.09375,0.03283,2.73821,0.84021,0.16722,0.00110,0.00022,
21.547,5.09750,0.03325,2.22887,1.70731,0.16948,0.00110,0.00022,
21.548,5.09500,0.03429,2.22887,1.70731,0.17472,0.00110,0.00022,
21.549,5.09500,0.03304,3.10343,0.00978,0.16833,0.00110,0.00022,
21.550,5.09375,0.03304,2.27949,0.01711,0.16829,0.00110,0.00022,
21.551,5.09625,0.03283,2.90050,1.05376,0.16730,0.00110,0.00022,
21.552,5.09500,0.03262,2.32512,2.00565,0.16620,0.00110,0.00022,
21.553,5.09500,0.03262,1.74242,1.84103,0.16620,0.00110,0.00022,
21.554,5.09500,0.03367,2.56636,2.91109,0.17152,0.00110,0.00022,
21.555,5.09250,0.03367,2.19880,2.57614,0.17144,0.00110,0.00022,
21.556,5.09500,0.03304,3.10343,0.03423,0.16833,0.00110,0.00022,
21.557,5.09250,0.03408,3.11891,0.13447,0.17357,0.00110,0.00022,
21.558,5.09250,0.03346,3.17025,0.01630,0.17037,0.00110,0.00022,
21.559,5.09125,0.03346,3.17025,0.01630,0.17033,0.00110,0.00022,
21.560,5.09375,0.03325,2.08145,1.29744,0.16935,0.00110,0.00022,
21.561,5.09875,0.03367,1.51911,2.95102,0.17165,0.00110,0.00022,
21.562,5.09500,0.03304,1.84999,0.05379,0.16833,0.00110,0.00022,
21.563,5.09375,0.03367,2.68045,2.30882,0.17148,0.00110,0.00022,
21.564,5.09375,0.03367,1.58839,1.23143,0.17148,0.00110,0.00022,
21.565,5.09250,0.03304,2.10671,2.64785,0.16824,0.00110,0.00022,
21.566,5.09500,0.03367,2.10671,2.64785,0.17152,0.00110,0.00022,
21.567,5.09500,0.03325,1.84021,0.00733,0.16939,0.00110,0.00022,
21.568,5.09625,0.03325,0.83616,0.93233,0.16943,0.00110,0.00022,
21.569,5.09375,0.03325,3.12380,0.46128,0.16935,0.00110,0.00022,
21.570,5.09375,0.03325,3.12706,0.31784,0.16935,0.00110,0.00022,
21.571,5.09250,0.03283,3.12706,0.31784,0.16718,0.00110,0.00022,
21.572,5.09250,0.03325,1.50852,0.00000,0.16931,0.00110,0.00022,
21.573,5.09125,0.03325,1.32189,0.73837,0.16927,0.00110,0.00022,
21.574,5.09750,0.03325,3.10424,0.02445,0.16948,0.00110,0.00022,
21.575,5.09250,0.03325,3.11647,0.08476,0.16931,0.00110,0.00022,
21.576,5.09500,0.03304,3.11647,0.12551,0.16833,0.00110,0.00022,
21.577,5.09375,0.03346,3.10424,0.02282,0.17042,0.00110,0.00022,
21.578,5.09250,0.03367,3.12706,0.36348,0.17144,0.00110,0.00022,
21.579,5.09250,0.03346,3.10424,0.02282,0.17037,0.00110,0.00022,
21.580,5.09125,0.03325,1.11733,1.25832,0.16927,0.00110,0.00022,
21.581,5.09250,0.03283,3.12869,0.01548,0.16718,0.00110,0.00022,
21.582,5.09250,0.03283,3.12869,0.01548,0.16718,0.00110,0.00022,
21.583,5.09625,0.03304,2.85728,2.51907,0.16837,0.00110,0.00022,
21.584,5.09250,0.03325,0.43845,1.62912,0.16931,0.00110,0.00022,
21.585,5.09500,0.03304,0.51099,1.93963,0.16833,0.00110,0.00022,
21.586,5.09625,0.03325,3.10340,0.01059,0.16943,0.00110,0.00022,
21.587,5.09500,0.03304,3.10096,0.01304,0.16833,0.00110,0.00022,
21.588,5.09750,0.03367,3.12622,0.27790,0.17161,0.00110,0.00022,
21.589,5.09250,0.03304,3.10422,0.02037,0.16824,0.00110,0.00022,
21.590,5.09250,0.03304,1.40827,1.36426,0.16824,0.00110,0.00022,
21.591,5.09250,0.03325,2.00890,0.53054,0.16931,0.00110,0.00022,
21.592,5.09500,0.03325,3.10829,0.02689,0.16939,0.00110,0.00022,
21.593,5.09500,0.03367,3.10829,0.02689,0.17152,0.00110,0.00022,
21.594,5.09500,0.03262,0.53298,2.01049,0.16620,0.00110,0.00022,
21.595,5.09250,0.03367,1.99338,1.61606,0.17144,0.00110,0.00022,
21.596,5.09500,0.03346,1.54841,1.21510,0.17046,0.00110,0.00022,
21.597,5.09375,0.03367,1.98279,0.00978,0.17148,0.00110,0.00022,
21.598,5.09250,0.03346,3.11394,0.08802,0.17037,0.00110,0.00022,
21.599,5.09125,0.03262,1.56308,2.93302,0.16607,0.00110,0.00022,
21.600,5.09125,0.03304,2.83115,0.00733,0.16820,0.00110,0.00022,
21.601,5.09625,0.03304,1.97627,0.03097,0.16837,0.00110,0.00022,
21.602,5.09500,0.03346,0.75546,2.10584,0.17046,0.00110,0.00022,
21.603,5.09500,0.03283,3.11720,0.10268,0.16726,0.00110,0.00022,
21.604,5.09500,0.03346,3.11720,0.10268,0.17046,0.00110,0.00022,
21.605,5.09250,0.03283,1.51251,0.00815,0.16718,0.00110,0.00022,
21.606,5.09500,0.03325,1.08385,2.02835,0.16939,0.00110,0.00022,
21.607,5.09250,0.03367,2.11474,2.09273,0.17144,0.00110,0.00022,
21.608,5.09625,0.03304,3.12117,0.65113,0.16837,0.00110,0.00022,
21.609,5.09625,0.03367,3.09917,0.83367,0.17157,0.00110,0.00022,
21.610,5.09625,0.03367,3.10732,0.08068,0.17157,0.00110,0.00022,
21.611,5.09500,0.03304,1.66408,0.01059,0.16833,0.00110,0.00022,
21.612,5.09500,0.03325,3.11302,0.72610,0.16939,0.00110,0.00022,
21.613,5.09625,0.03408,1.72928,1.91671,0.17370,0.00110,0.00022,
21.614,5.09500,0.03325,1.67386,0.82471,0.16939,0.00110,0.00022,
21.615,5.09500,0.03346,1.67386,0.82471,0.17046,0.00110,0.00022,
21.616,5.09625,0.03304,2.80498,1.02763,0.16837,0.00110,0.00022,
21.617,5.09125,0.03262,0.56067,2.30543,0.16607,0.00110,0.00022,
21.618,5.09125,0.03367,0.75462,0.95917,0.17140,0.00110,0.00022,
21.619,5.09500,0.03367,3.12688,0.26811,0.17152,0.00110,0.00022,
21.620,5.09500,0.03304,3.12444,0.40665,0.16833,0.00110,0.00022,
21.621,5.09500,0.03367,1.30470,0.00896,0.17152,0.00110,0.00022,
21.622,5.09250,0.03387,3.11955,0.52970,0.17250,0.00110,0.00022,
21.623,5.09500,0.03304,2.02428,0.01467,0.16833,0.00110,0.00022,
21.624,5.09250,0.03325,2.35107,1.55162,0.16931,0.00110,0.00022,
21.625,5.09500,0.03367,1.70402,1.54347,0.17152,0.00110,0.00022,
21.626,5.09625,0.03304,1.70402,1.54347,0.16837,0.00110,0.00022,
21.627,5.09625,0.03450,0.76929,1.56955,0.17583,0.00110,0.00022,
21.628,5.09375,0.03450,3.11057,0.08801,0.17574,0.00110,0.00022,
21.629,5.09625,0.03387,3.11872,0.15239,0.17263,0.00110,0.00022,
21.630,5.09375,0.03283,3.10731,0.04482,0.16722,0.00110,0.00022,
21.631,5.09625,0.03283,1.45057,0.01793,0.16730,0.00110,0.00022,
21.632,5.09375,0.03283,3.12198,0.42621,0.16722,0.00110,0.00022,
21.633,5.09250,0.03325,2.17259,1.61274,0.16931,0.00110,0.00022,
21.634,5.09250,0.03367,1.02436,2.87751,0.17144,0.00110,0.00022,
21.635,5.09375,0.03325,1.32752,1.45627,0.16935,0.00110,0.00022,
21.636,5.09375,0.03283,3.10080,0.02608,0.16722,0.00110,0.00022,
21.637,5.09625,0.03283,3.10080,0.02608,0.16730,0.00110,0.00022,
21.638,5.09500,0.03325,2.63303,1.15638,0.16939,0.00110,0.00022,
21.639,5.09125,0.03304,2.20357,0.01059,0.16820,0.00110,0.00022,
21.640,5.09625,0.03283,3.12770,0.01711,0.16730,0.00110,0.00022,
21.641,5.09250,0.03387,3.20756,0.02037,0.17250,0.00110,0.00022,
21.642,5.09625,0.03387,3.12036,0.21922,0.17263,0.00110,0.00022,
21.643,5.09375,0.03367,3.10488,0.02771,0.17148,0.00110,0.00022,
21.644,5.09500,0.03325,1.39108,1.90367,0.16939,0.00110,0.00022,
21.645,5.09500,0.03325,1.92975,0.01467,0.16939,0.00110,0.00022,
21.646,5.09500,0.03325,1.49213,0.00978,0.16939,0.00110,0.00022,
21.647,5.09500,0.03346,2.82862,1.01703,0.17046,0.00110,0.00022,
21.648,5.09250,0.03325,2.82862,1.01703,0.16931,0.00110,0.00022,
21.649,5.09625,0.03325,1.38864,1.12053,0.16943,0.00110,0.00022,
21.650,5.09625,0.03346,1.29166,3.01198,0.17050,0.00110,0.00022,
21.651,5.09625,0.03241,3.14562,0.01141,0.16517,0.00110,0.00022,
21.652,5.09375,0.03346,2.90359,1.05452,0.17042,0.00110,0.00022,
21.653,5.09375,0.03304,3.10651,0.01793,0.16829,0.00110,0.00022,
21.654,5.09375,0.03283,1.85722,0.00815,0.16722,0.00110,0.00022,
21.655,5.09500,0.03283,2.79113,2.83758,0.16726,0.00110,0.00022,
21.656,5.09500,0.03304,2.10659,0.00978,0.16833,0.00110,0.00022,
21.657,5.09500,0.03325,3.10488,0.05053,0.16939,0.00110,0.00022,
21.658,5.09375,0.03262,3.02990,1.77980,0.16616,0.00110,0.00022,
21.659,5.09750,0.03346,3.02990,1.77980,0.17054,0.00110,0.00022,
21.660,5.09250,0.03283,1.42695,2.09763,0.16718,0.00110,0.00022,
21.661,5.09375,0.03325,2.16446,0.00978,0.16935,0.00110,0.00022,
21.662,5.09500,0.03429,1.89390,0.30152,0.17472,0.00110,0.00022,
21.663,5.09500,0.03346,3.10245,0.01711,0.17046,0.00110,0.00022,
21.664,5.09750,0.03346,0.81982,1.25174,0.17054,0.00110,0.00022,
21.665,5.09375,0.03387,0.61690,1.38946,0.17255,0.00110,0.00022,
21.666,5.09500,0.03408,1.31774,1.22566,0.17365,0.00110,0.00022,
21.667,5.09500,0.03346,0.70818,0.99748,0.17046,0.00110,0.00022,
21.668,5.09375,0.03325,0.99014,1.68283,0.16935,0.00110,0.00022,
21.669,5.09500,0.03304,2.67379,1.12053,0.16833,0.00110,0.00022,
21.670,5.09500,0.03346,2.67379,1.12053,0.17046,0.00110,0.00022,
21.671,5.09250,0.03304,1.08060,3.02421,0.16824,0.00110,0.00022,
21.672,5.09250,0.03304,3.12119,0.27137,0.16824,0.00110,0.00022,
21.673,5.09500,0.03304,3.12608,0.23877,0.16833,0.00110,0.00022,
21.674,5.09250,0.03346,1.00889,1.53207,0.17037,0.00110,0.00022,
21.675,5.09375,0.03304,1.98436,1.87190,0.16829,0.00110,0.00022,
21.676,5.09250,0.03304,3.10245,0.02445,0.16824,0.00110,0.00022,
21.677,5.09500,0.03325,1.77085,1.85804,0.16939,0.00110,0.00022,
21.678,5.09375,0.03283,2.78381,0.91028,0.16722,0.00110,0.00022,
21.679,5.09250,0.03387,2.77973,1.07245,0.17250,0.00110,0.00022,
21.680,5.09625,0.03262,2.64690,1.35768,0.16624,0.00110,0.00022,
21.681,5.09625,0.03367,2.64690,1.35768,0.17157,0.00110,0.00022,
21.682,5.09500,0.03367,0.41725,2.74632,0.17152,0.00110,0.00022,
21.683,5.09500,0.03346,0.68699,1.46525,0.17046,0.00110,0.00022,
21.684,5.09500,0.03325,1.53696,2.65505,0.16939,0.00110,0.00022,
21.685,5.09375,0.03429,1.57201,0.65113,0.17468,0.00110,0.00022,
21.686,5.09250,0.03304,2.45458,1.39435,0.16824,0.00110,0.00022,
21.687,5.09500,0.03367,1.66980,1.09853,0.17152,0.00110,0.00022,
21.688,5.09500,0.03367,0.60875,2.38123,0.17152,0.00110,0.00022,
21.689,5.09625,0.03304,3.12690,0.42295,0.16837,0.00110,0.00022,
21.690,5.09625,0.03367,3.10163,0.04238,0.17157,0.00110,0.00022,
21.691,5.09500,0.03367,2.84900,1.28515,0.17152,0.00110,0.00022,
21.692,5.09500,0.03387,2.84900,1.28515,0.17259,0.00110,0.00022,
21.693,5.09500,0.03450,3.10978,0.03260,0.17578,0.00110,0.00022,
21.694,5.09750,0.03325,0.58675,2.43339,0.16948,0.00110,0.00022,
21.695,5.09250,0.03262,2.75284,1.73988,0.16612,0.00110,0.00022,
21.696,5.09500,0.03283,1.60216,1.54837,0.16726,0.00110,0.00022,
21.697,5.09625,0.03346,3.16031,0.26567,0.17050,0.00110,0.00022,
21.698,5.09500,0.03304,0.74566,1.39191,0.16833,0.00110,0.00022,
21.699,5.09125,0.03346,3.07474,1.34138,0.17033,0.00110,0.00022,
21.700,5.09125,0.03346,2.00066,1.66817,0.17033,0.00110,0.00022,
21.701,5.09375,0.03283,2.31441,0.00815,0.16722,0.00110,0.00022,
21.702,5.09625,0.03387,2.07889,0.02445,0.17263,0.00110,0.00022,
21.703,5.09375,0.03325,2.07889,0.02445,0.16935,0.00110,0.00022,
21.704,5.09375,0.03346,1.44325,0.01956,0.17042,0.00110,0.00022,
21.705,5.09500,0.03325,1.52474,1.32834,0.16939,0.00110,0.00022,
21.706,5.09500,0.03346,3.10816,0.07253,0.17046,0.00110,0.00022,
21.707,5.09500,0.03346,2.32012,1.14987,0.17046,0.00110,0.00022,
21.708,5.09500,0.03346,0.58023,2.47414,0.17046,0.00110,0.00022,
21.709,5.09500,0.03346,2.35190,1.54349,0.17046,0.00110,0.00022,
21.710,5.09375,0.03304,1.78145,1.90858,0.16829,0.00110,0.00022,
21.711,5.09625,0.03367,0.77500,2.07319,0.17157,0.00110,0.00022,
21.712,5.09375,0.03304,1.41391,0.01711,0.16829,0.00110,0.00022,
21.713,5.09625,0.03367,3.11061,0.05868,0.17157,0.00110,0.00022,
21.714,5.09250,0.03241,3.11061,0.05868,0.16505,0.00110,0.00022,
21.715,5.09375,0.03325,0.80108,1.41391,0.16935,0.00110,0.00022,
21.716,5.09250,0.03346,2.28344,0.02037,0.17037,0.00110,0.00022,
21.717,5.09500,0.03408,1.38294,1.53044,0.17365,0.00110,0.00022,
21.718,5.09500,0.03408,2.48880,1.07653,0.17365,0.00110,0.00022,
21.719,5.09625,0.03304,1.28352,0.01630,0.16837,0.00110,0.00022,
21.720,5.09625,0.03346,0.43680,2.58252,0.17050,0.00110,0.00022,
21.721,5.09750,0.03304,3.11793,0.12468,0.16841,0.00110,0.00022,
21.722,5.09375,0.03367,3.09511,1.07734,0.17148,0.00110,0.00022,
21.723,5.09750,0.03262,1.21832,1.66735,0.16628,0.00110,0.00022,
21.724,5.09375,0.03346,0.54682,1.69750,0.17042,0.00110,0.00022,
21.725,5.09625,0.03304,0.54682,1.69750,0.16837,0.00110,0.00022,
21.726,5.09250,0.03304,2.15550,1.80834,0.16824,0.00110,0.00022,
21.727,5.09250,0.03367,0.63646,1.91020,0.17144,0.00110,0.00022,
21.728,5.09500,0.03367,0.63646,1.91020,0.17152,0.00110,0.00022,
21.729,5.09625,0.03367,3.07067,1.42369,0.17157,0.00110,0.00022,
21.730,5.09625,0.03304,1.23299,1.43917,0.16837,0.00110,0.00022,
21.731,5.09500,0.03304,3.10164,0.02037,0.16833,0.00110,0.00022,
21.732,5.09500,0.03262,3.10245,0.02771,0.16620,0.00110,0.00022,
21.733,5.09500,0.03325,1.53533,1.91102,0.16939,0.00110,0.00022,
21.734,5.09250,0.03304,0.56312,1.91020,0.16824,0.00110,0.00022,
21.735,5.09625,0.03304,2.06667,1.17758,0.16837,0.00111,0.00022,
21.736,5.09625,0.03367,0.65602,2.89546,0.17157,0.00111,0.00022,
21.737,5.09500,0.03367,0.65602,2.89546,0.17152,0.00111,0.00022,
21.738,5.09375,0.03367,2.64363,1.14824,0.17148,0.00111,0.00022,
21.739,5.09500,0.03262,3.11466,0.08964,0.16620,0.00111,0.00022,
21.740,5.09250,0.03346,2.97857,1.62171,0.17037,0.00111,0.00022,
21.741,5.09625,0.03346,2.45375,1.44813,0.17050,0.00111,0.00022,
21.742,5.09500,0.03367,0.42295,2.75202,0.17152,0.00111,0.00022,
21.743,5.09500,0.03346,2.17912,0.88012,0.17046,0.00111,0.00022,
21.744,5.09375,0.03304,1.93953,0.01304,0.16829,0.00111,0.00022,
21.745,5.09375,0.03325,1.81240,2.53606,0.16935,0.00111,0.00022,
21.746,5.09375,0.03325,3.11548,0.08720,0.16935,0.00111,0.00022,
21.747,5.09375,0.03367,3.01850,1.82544,0.17148,0.00111,0.00022,
21.748,5.09500,0.03367,3.01850,1.82544,0.17152,0.00111,0.00022,
21.749,5.09375,0.03346,1.69584,1.94032,0.17042,0.00111,0.00022,
21.750,5.09750,0.03304,3.10320,0.03015,0.16841,0.00111,0.00022,
21.751,5.09500,0.03325,3.12602,0.20862,0.16939,0.00111,0.00022,
21.752,5.09250,0.03283,1.92565,1.77815,0.16718,0.00111,0.00022,
21.753,5.09375,0.03304,2.73731,2.80413,0.16829,0.00111,0.00022,
21.754,5.09375,0.03304,2.79761,0.88174,0.16829,0.00111,0.00022,
21.755,5.09375,0.03304,1.38454,1.38454,0.16829,0.00111,0.00022,
21.756,5.09250,0.03304,3.12602,0.14343,0.16824,0.00111,0.00022,
21.757,5.09250,0.03241,3.12358,0.13365,0.16505,0.00111,0.00022,
21.758,5.09500,0.03283,2.18887,1.95254,0.16726,0.00111,0.00022,
21.759,5.09250,0.03304,2.18887,1.95254,0.16824,0.00111,0.00022,
21.760,5.09250,0.03283,3.03385,0.58184,0.16718,0.00111,0.00022,
21.761,5.09375,0.03408,1.33887,0.01711,0.17361,0.00111,0.00022,
21.762,5.09375,0.03346,3.12186,0.19883,0.17042,0.00111,0.00022,
21.763,5.09375,0.03325,1.84655,1.89545,0.16935,0.00111,0.00022,
21.764,5.09500,0.03325,1.84981,1.96553,0.16939,0.00111,0.00022,
21.765,5.09750,0.03325,1.39673,1.88078,0.16948,0.00111,0.00022,
21.766,5.09500,0.03304,2.53351,1.52141,0.16833,0.00111,0.00022,
21.767,5.09375,0.03367,2.48217,1.56297,0.17148,0.00111,0.00022,
21.768,5.09625,0.03367,3.11453,0.08638,0.17157,0.00111,0.00022,
21.769,5.09375,0.03304,0.75785,1.68846,0.16829,0.00111,0.00022,
21.770,5.09375,0.03325,0.75785,1.68846,0.16935,0.00111,0.00022,
21.771,5.09250,0.03325,2.24497,0.07578,0.16931,0.00111,0.00022,
21.772,5.09250,0.03262,3.10222,0.03259,0.16612,0.00111,0.00022,
21.773,5.09500,0.03262,1.58574,1.24594,0.16620,0.00111,0.00022,
21.774,5.09375,0.03283,1.47492,0.05541,0.16722,0.00111,0.00022,
21.775,5.09625,0.03346,2.79338,2.97265,0.17050,0.00111,0.00022,
21.776,5.09500,0.03262,1.00637,1.54255,0.16620,0.00111,0.00022,
21.777,5.09750,0.03325,1.30053,1.71367,0.16948,0.00111,0.00022,
21.778,5.09500,0.03220,2.53751,1.14326,0.16407,0.00111,0.00022,
21.779,5.09125,0.03367,1.50425,1.89458,0.17140,0.00111,0.00022,
21.780,5.09500,0.03325,1.57759,2.64018,0.16939,0.00111,0.00022,
21.781,5.09500,0.03283,1.57759,2.64018,0.16726,0.00111,0.00022,
21.782,5.09500,0.03283,2.30606,1.34126,0.16726,0.00111,0.00022,
21.783,5.09375,0.03471,2.61408,1.98745,0.17681,0.00111,0.00022,
21.784,5.09250,0.03304,3.10381,0.33572,0.16824,0.00111,0.00022,
21.785,5.09500,0.03325,1.41053,0.93383,0.16939,0.00111,0.00022,
21.786,5.09375,0.03367,0.98028,2.47881,0.17148,0.00111,0.00022,
21.787,5.09750,0.03367,1.58328,0.86212,0.17161,0.00111,0.00022,
21.788,5.09500,0.03346,3.12255,0.29579,0.17046,0.00111,0.00022,
21.789,5.09250,0.03262,1.89944,2.19279,0.16612,0.00111,0.00022,
21.790,5.09250,0.03283,2.15694,1.97767,0.16718,0.00111,0.00022,
21.791,5.09375,0.03283,2.14716,0.01059,0.16722,0.00111,0.00022,
21.792,5.09500,0.03304,2.14716,0.01059,0.16833,0.00111,0.00022,
21.793,5.09375,0.03262,3.11441,0.09534,0.16616,0.00111,0.00022,
21.794,5.09375,0.03325,0.98110,2.86018,0.16935,0.00111,0.00022,
21.795,5.09500,0.03283,2.14554,1.79596,0.16726,0.00111,0.00022,
21.796,5.09500,0.03283,1.69492,1.25408,0.16726,0.00111,0.00022,
21.797,5.09250,0.03387,0.46692,2.51712,0.17250,0.00111,0.00022,
21.798,5.09500,0.03241,3.10464,0.04726,0.16513,0.00111,0.00022,
21.799,5.09500,0.03325,0.95910,2.01109,0.16939,0.00111,0.00022,
21.800,5.09500,0.03325,1.09355,1.44557,0.16939,0.00111,0.00022,
21.801,5.09500,0.03325,3.07612,0.14912,0.16939,0.00111,0.00022,
21.802,5.09625,0.03450,2.97996,1.62647,0.17583,0.00111,0.00022,
21.803,5.09375,0.03367,2.97996,1.62647,0.17148,0.00111,0.00022,
21.804,5.09250,0.03346,2.14717,0.47670,0.17037,0.00111,0.00022,
21.805,5.09375,0.03346,3.12337,0.36017,0.17042,0.00111,0.00022,
21.806,5.09125,0.03325,1.95812,2.07220,0.16927,0.00111,0.00022,
21.807,5.09750,0.03325,1.82774,0.01793,0.16948,0.00111,0.00022,
21.808,5.09750,0.03304,0.46773,2.38022,0.16841,0.00111,0.00022,
21.809,5.09250,0.03304,3.15189,0.34224,0.16824,0.00111,0.00022,
21.810,5.09875,0.03283,2.60430,1.21496,0.16739,0.00111,0.00022,
21.811,5.09250,0.03304,0.63804,2.63853,0.16824,0.00111,0.00022,
21.812,5.09125,0.03304,2.96529,0.84746,0.16820,0.00111,0.00022,
21.813,5.09500,0.03408,2.02901,1.29971,0.17365,0.00111,0.00022,
21.814,5.09250,0.03325,2.02901,1.29971,0.16931,0.00111,0.00022,
21.815,5.09250,0.03283,1.80656,0.00652,0.16718,0.00111,0.00022,
21.816,5.09625,0.03304,2.26207,0.98273,0.16837,0.00111,0.00022,
21.817,5.09625,0.03283,0.60952,2.30689,0.16730,0.00111,0.00022,
21.818,5.09250,0.03283,3.12257,0.28194,0.16718,0.00111,0.00022,
21.819,5.09500,0.03304,1.64685,2.07628,0.16833,0.00111,0.00022,
21.820,5.09250,0.03325,0.44736,2.72084,0.16931,0.00111,0.00022,
21.821,5.09250,0.03304,0.52559,1.73159,0.16824,0.00111,0.00022,
21.822,5.09250,0.03346,0.44329,2.70536,0.17037,0.00111,0.00022,
21.823,5.09250,0.03346,2.26126,2.74040,0.17037,0.00111,0.00022,
21.824,5.09375,0.03304,2.21481,2.11377,0.16829,0.00111,0.00022,
21.825,5.09125,0.03304,2.21481,2.11377,0.16820,0.00111,0.00022,
21.826,5.09125,0.03367,2.64425,1.69004,0.17140,0.00111,0.00022,
21.827,5.09625,0.03367,1.61751,0.01956,0.17157,0.00111,0.00022,
21.828,5.09500,0.03346,3.12339,0.36180,0.17046,0.00111,0.00022,
21.829,5.09375,0.03325,1.47654,2.08932,0.16935,0.00111,0.00022,
21.830,5.09375,0.03346,0.80509,2.56847,0.17042,0.00111,0.00022,
21.831,5.09500,0.03325,1.00962,1.95568,0.16939,0.00111,0.00022,
21.832,5.09125,0.03387,3.09569,1.06911,0.17246,0.00111,0.00022,
21.833,5.09625,0.03325,2.26778,0.61523,0.16943,0.00111,0.00022,
21.834,5.09375,0.03241,1.48062,0.05215,0.16509,0.00111,0.00022,
21.835,5.09375,0.03325,2.83819,2.70862,0.16935,0.00111,0.00022,
21.836,5.09375,0.03325,2.83819,2.70862,0.16935,0.00111,0.00022,
21.837,5.09500,0.03304,2.31670,1.52464,0.16833,0.00111,0.00022,
21.838,5.09500,0.03367,3.10551,0.04726,0.17152,0.00111,0.00022,
21.839,5.09500,0.03325,1.03408,1.21417,0.16939,0.00111,0.00022,
21.840,5.09625,0.03387,1.46515,2.09669,0.17263,0.00111,0.00022,
21.841,5.09500,0.03367,1.70717,1.30544,0.17152,0.00111,0.00022,
21.842,5.09625,0.03346,2.97105,1.53360,0.17050,0.00111,0.00022,
21.843,5.09500,0.03304,1.72266,0.01385,0.16833,0.00111,0.00022,
21.844,5.09500,0.03346,1.38692,1.37715,0.17046,0.00111,0.00022,
21.845,5.09500,0.03346,1.69006,1.32173,0.17046,0.00111,0.00022,
21.846,5.09625,0.03304,2.30774,1.62324,0.16837,0.00111,0.00022,
21.847,5.09500,0.03367,2.30774,1.62324,0.17152,0.00111,0.00022,
21.848,5.09375,0.03408,0.91350,1.75204,0.17361,0.00111,0.00022,
21.849,5.09375,0.03325,0.45064,2.36973,0.16935,0.00111,0.00022,
21.850,5.09625,0.03241,2.58161,1.51246,0.16517,0.00111,0.00022,
21.851,5.09500,0.03304,1.37066,0.01630,0.16833,0.00111,0.00022,
21.852,5.09500,0.03262,2.20920,0.93958,0.16620,0.00111,0.00022,
21.853,5.09750,0.03304,0.46286,1.95658,0.16841,0.00111,0.00022,
21.854,5.09750,0.03304,1.66484,0.13935,0.16841,0.00111,0.00022,
21.855,5.09375,0.03304,2.84726,2.60768,0.16829,0.00111,0.00022,
21.856,5.09500,0.03367,1.16694,2.09185,0.17152,0.00111,0.00022,
21.857,5.09625,0.03387,2.32980,0.07497,0.17263,0.00111,0.00022,
21.858,5.09625,0.03346,2.32980,0.07497,0.17050,0.00111,0.00022,
21.859,5.09250,0.03325,1.86784,1.21589,0.16931,0.00111,0.00022,
21.860,5.09625,0.03304,0.89317,1.84991,0.16837,0.00111,0.00022,
21.861,5.09500,0.03283,2.44156,1.99823,0.16726,0.00111,0.00022,
21.862,5.09625,0.03408,0.71715,2.54587,0.17370,0.00111,0.00022,
21.863,5.09625,0.03304,2.59232,2.92808,0.16837,0.00111,0.00022,
