Time(s),VBUS(V),IBUS(A),D+(V),D-(V),PBUS(W),Energy(Wh),Capacity(Ah),
27.867,5.09125,0.04412,3.10412,0.02770,0.22463,0.00133,0.00026,
27.868,5.09375,0.04496,2.94524,0.94753,0.22900,0.00133,0.00026,
27.869,5.09000,0.04496,0.49861,2.60713,0.22883,0.00133,0.00026,
27.870,5.09250,0.04496,2.09874,1.84047,0.22894,0.00133,0.00026,
27.871,5.09375,0.04517,3.09841,0.01874,0.23006,0.00133,0.00026,
27.872,5.09375,0.04496,1.75330,0.01548,0.22900,0.00133,0.00026,
27.873,5.09375,0.04517,1.75330,0.01548,0.23006,0.00133,0.00026,
27.874,5.09375,0.04517,1.75330,0.01548,0.23006,0.00133,0.00026,
27.875,5.09125,0.04454,1.95862,0.15887,0.22676,0.00133,0.00026,
27.876,5.09250,0.04517,2.03521,0.54017,0.23001,0.00133,0.00026,
27.877,5.09375,0.04517,2.27800,0.01141,0.23006,0.00133,0.00026,
27.878,5.09250,0.04496,0.73163,1.41193,0.22894,0.00133,0.00026,
27.879,5.09125,0.04454,3.04059,0.50839,0.22676,0.00133,0.00026,
27.880,5.09250,0.04475,1.99447,0.10103,0.22788,0.00133,0.00026,
27.881,5.09250,0.04454,2.12890,0.01059,0.22681,0.00133,0.00026,
27.882,5.09250,0.04496,2.61367,1.23025,0.22894,0.00133,0.00026,
27.883,5.09125,0.04496,1.19929,1.60258,0.22888,0.00133,0.00026,
27.884,5.09250,0.04496,1.96188,1.50889,0.22894,0.00133,0.00026,
27.885,5.09000,0.04433,1.96188,1.50889,0.22564,0.00133,0.00026,
27.886,5.09125,0.04496,0.47092,2.77742,0.22888,0.00133,0.00026,
27.887,5.09250,0.04454,2.23644,0.00978,0.22681,0.00133,0.00026,
27.888,5.09125,0.04433,1.05182,1.20091,0.22569,0.00133,0.00026,
27.889,5.09250,0.04558,2.16148,1.53088,0.23214,0.00133,0.00026,
27.890,5.09125,0.04496,1.54066,0.69985,0.22888,0.00133,0.00026,
27.891,5.09125,0.04454,2.73261,0.99642,0.22676,0.00133,0.00026,
27.892,5.09250,0.04454,1.16751,2.98110,0.22681,0.00133,0.00026,
27.893,5.09250,0.04496,1.66613,0.55728,0.22894,0.00134,0.00026,
27.894,5.09125,0.04517,3.06910,1.45919,0.22995,0.00134,0.00026,
27.895,5.09375,0.04496,0.81555,2.56641,0.22900,0.00134,0.00026,
27.896,5.09375,0.04517,0.81555,2.56641,0.23006,0.00134,0.00026,
27.897,5.09250,0.04454,2.22012,0.02607,0.22681,0.00134,0.00026,
27.898,5.09500,0.04475,2.13620,0.53446,0.22799,0.00134,0.00026,
27.899,5.09000,0.04496,2.18753,0.02607,0.22883,0.00134,0.00026,
27.900,5.09000,0.04475,1.98059,0.77073,0.22776,0.00134,0.00026,
27.901,5.09250,0.04475,2.02377,1.96674,0.22788,0.00134,0.00026,
27.902,5.09500,0.04454,3.10246,0.01874,0.22692,0.00134,0.00026,
27.903,5.09375,0.04433,2.45069,1.18868,0.22580,0.00134,0.00026,
27.904,5.09125,0.04454,1.42739,2.45557,0.22676,0.00134,0.00026,
27.905,5.09250,0.04433,3.10572,0.02118,0.22575,0.00134,0.00026,
27.906,5.09125,0.04391,2.48898,1.37362,0.22356,0.00134,0.00026,
27.907,5.09125,0.04433,2.48898,1.37362,0.22569,0.00134,0.00026,
27.908,5.09125,0.04454,3.12118,0.13769,0.22676,0.00134,0.00026,
27.909,5.09125,0.04433,2.13619,0.01548,0.22569,0.00134,0.00026,
27.910,5.09625,0.04433,2.79774,2.50933,0.22591,0.00134,0.00026,
27.911,5.09500,0.04454,1.92273,1.93821,0.22692,0.00134,0.00026,
27.912,5.09000,0.04433,1.80378,2.01154,0.22564,0.00134,0.00026,
27.913,5.09000,0.04496,3.10896,0.73976,0.22883,0.00134,0.00026,
27.914,5.09125,0.04454,2.51666,1.34510,0.22676,0.00134,0.00026,
27.916,5.09250,0.04454,1.38583,0.05459,0.22681,0.00134,0.00026,
27.916,5.09125,0.04433,0.47824,2.76922,0.22569,0.00134,0.00026,
27.917,5.09375,0.04433,0.96137,1.26607,0.22580,0.00134,0.00026,
27.918,5.09375,0.04454,0.96137,1.26607,0.22687,0.00134,0.00026,
27.919,5.09500,0.04454,2.63316,1.72557,0.22692,0.00134,0.00026,
27.920,5.09250,0.04475,2.25351,1.23918,0.22788,0.00134,0.00026,
27.921,5.09250,0.04412,2.13619,1.49745,0.22468,0.00134,0.00026,
27.922,5.09125,0.04454,3.21650,0.19146,0.22676,0.00134,0.00026,
27.923,5.09125,0.04475,1.78260,1.60255,0.22782,0.00134,0.00026,
27.924,5.09125,0.04412,0.78702,2.06775,0.22463,0.00134,0.00026,
27.925,5.09125,0.04391,1.81600,0.16294,0.22356,0.00134,0.00026,
27.926,5.09125,0.04412,0.97196,1.31169,0.22463,0.00134,0.00026,
27.927,5.09125,0.04433,1.83148,1.86815,0.22569,0.00134,0.00026,
27.928,5.09500,0.04433,2.55495,1.19112,0.22586,0.00134,0.00026,
27.929,5.09125,0.04496,2.55495,1.19112,0.22888,0.00134,0.00026,
27.930,5.09250,0.04537,0.87582,0.96218,0.23107,0.00134,0.00026,
27.931,5.09125,0.04454,1.04773,2.98106,0.22676,0.00134,0.00026,
27.932,5.09250,0.04433,2.14271,1.67995,0.22575,0.00134,0.00026,
27.933,5.09125,0.04412,1.85430,2.18345,0.22463,0.00134,0.00026,
27.934,5.09250,0.04433,2.19567,0.94670,0.22575,0.00134,0.00026,
27.935,5.09000,0.04537,1.96755,0.12710,0.23096,0.00134,0.00026,
27.936,5.09000,0.04412,1.34754,0.01711,0.22457,0.00134,0.00026,
27.937,5.09125,0.04412,3.12363,0.38210,0.22463,0.00134,0.00026,
27.938,5.09125,0.04433,0.67133,2.28936,0.22569,0.00134,0.00026,
27.939,5.09375,0.04496,0.72510,2.21196,0.22900,0.00134,0.00026,
27.940,5.09250,0.04433,0.72510,2.21196,0.22575,0.00134,0.00026,
27.941,5.09000,0.04454,3.18557,0.25175,0.22670,0.00134,0.00026,
27.942,5.09000,0.04475,3.09921,0.02118,0.22776,0.00134,0.00026,
27.943,5.09375,0.04475,2.22501,1.14713,0.22793,0.00134,0.00026,
27.944,5.09375,0.04475,0.52305,1.77935,0.22793,0.00134,0.00026,
27.945,5.09000,0.04496,2.90286,0.17679,0.22883,0.00134,0.00026,
27.946,5.09000,0.04496,1.28482,0.02363,0.22883,0.00134,0.00026,
27.947,5.09375,0.04454,1.35081,1.40458,0.22687,0.00134,0.00026,
27.948,5.09375,0.04433,3.08373,1.01514,0.22580,0.00134,0.00026,
27.949,5.09500,0.04475,3.11631,0.77725,0.22799,0.00134,0.00026,
27.950,5.09250,0.04475,2.59245,1.86979,0.22788,0.00134,0.00026,
27.951,5.09000,0.04475,2.59245,1.86979,0.22776,0.00134,0.00026,
27.952,5.09750,0.04454,1.88937,1.30602,0.22703,0.00134,0.00026,
27.953,5.09125,0.04496,3.08377,1.20010,0.22888,0.00134,0.00026,
27.954,5.09375,0.04454,0.65423,1.65228,0.22687,0.00134,0.00026,
27.955,5.09375,0.04433,1.17974,1.54555,0.22580,0.00134,0.00026,
27.956,5.09375,0.04433,1.68895,2.78639,0.22580,0.00134,0.00026,
27.957,5.09250,0.04433,1.28484,1.47711,0.22575,0.00134,0.00026,
27.958,5.09375,0.04433,1.94070,2.34399,0.22580,0.00134,0.00026,
27.959,5.09250,0.04433,1.25469,1.98144,0.22575,0.00134,0.00026,
27.960,5.09500,0.04433,2.17534,2.69270,0.22586,0.00134,0.00026,
27.961,5.09250,0.04391,1.47223,1.63354,0.22362,0.00134,0.00026,
27.962,5.09500,0.04433,1.47223,1.63354,0.22586,0.00134,0.00026,
27.963,5.09250,0.04433,3.16853,0.25094,0.22575,0.00134,0.00026,
27.964,5.09250,0.04579,3.11965,0.56299,0.23320,0.00134,0.00026,
27.965,5.09000,0.04579,1.38017,0.02118,0.23309,0.00134,0.00026,
27.966,5.09125,0.04433,2.08981,1.90894,0.22569,0.00134,0.00026,
27.967,5.09250,0.04496,1.39484,0.04481,0.22894,0.00134,0.00026,
27.968,5.09000,0.04412,1.53171,0.01141,0.22457,0.00134,0.00026,
27.969,5.09375,0.04433,3.10091,0.01955,0.22580,0.00134,0.00026,
27.970,5.09000,0.04475,1.62622,1.72807,0.22776,0.00134,0.00026,
27.971,5.09125,0.04537,1.82176,0.02037,0.23101,0.00134,0.00026,
27.972,5.09375,0.04433,0.69579,1.09094,0.22580,0.00134,0.00026,
27.973,5.09375,0.04454,0.69579,1.09094,0.22687,0.00134,0.00026,
27.974,5.09375,0.04454,1.52114,1.47307,0.22687,0.00134,0.00026,
27.975,5.09250,0.04454,2.41982,1.64254,0.22681,0.00134,0.00026,
27.976,5.09500,0.04496,2.11510,0.16621,0.22905,0.00134,0.00026,
27.977,5.09000,0.04454,1.34597,0.01304,0.22670,0.00134,0.00026,
27.978,5.09125,0.04475,1.99778,1.96193,0.22782,0.00134,0.00026,
27.979,5.08875,0.04412,3.10584,0.02933,0.22452,0.00134,0.00026,
27.980,5.09500,0.04412,2.12569,0.01222,0.22479,0.00134,0.00026,
27.981,5.09500,0.04475,1.35331,0.02118,0.22799,0.00134,0.00026,
27.982,5.09500,0.04496,2.21124,0.01467,0.22905,0.00134,0.00026,
27.983,5.09250,0.04496,2.05725,1.61321,0.22894,0.00134,0.00026,
27.984,5.09250,0.04475,2.05725,1.61321,0.22788,0.00134,0.00026,
27.985,5.09125,0.04517,3.11325,0.75448,0.22995,0.00134,0.00026,
27.986,5.09500,0.04496,3.12465,0.36665,0.22905,0.00134,0.00026,
27.987,5.09375,0.04433,1.77783,0.02118,0.22580,0.00134,0.00026,
27.988,5.09500,0.04454,1.22216,1.33297,0.22692,0.00134,0.00026,
27.989,5.09250,0.04496,3.10591,1.08772,0.22894,0.00134,0.00026,
27.990,5.09375,0.04475,2.39299,2.65453,0.22793,0.00134,0.00026,
27.991,5.09375,0.04412,2.62031,0.16621,0.22474,0.00134,0.00026,
27.992,5.09500,0.04412,2.56002,1.03965,0.22479,0.00134,0.00026,
27.993,5.09250,0.04412,1.53666,2.72134,0.22468,0.00134,0.00026,
27.994,5.09250,0.04433,2.21292,0.97365,0.22575,0.00134,0.00026,
27.995,5.09250,0.04475,2.21292,0.97365,0.22788,0.00134,0.00026,
27.996,5.09125,0.04412,1.54649,0.68851,0.22463,0.00134,0.00026,
27.997,5.08875,0.04454,2.46070,1.16353,0.22664,0.00134,0.00026,
27.998,5.09500,0.04475,1.28331,0.01793,0.22799,0.00134,0.00026,
27.999,5.09375,0.04475,2.81676,1.18716,0.22793,0.00134,0.00026,
28.000,5.09375,0.04475,1.54649,1.46338,0.22793,0.00134,0.00026,
28.001,5.09125,0.04475,2.29040,2.06552,0.22782,0.00134,0.00026,
28.002,5.09500,0.04391,2.21951,0.02852,0.22373,0.00134,0.00026,
28.003,5.09250,0.04454,2.45173,1.89930,0.22681,0.00134,0.00026,
28.004,5.09375,0.04475,0.74717,1.70456,0.22793,0.00134,0.00026,
28.005,5.09250,0.04412,2.15189,0.09207,0.22468,0.00134,0.00026,
28.006,5.09250,0.04412,2.15189,0.09207,0.22468,0.00134,0.00026,
28.007,5.09250,0.04433,1.57341,1.66222,0.22575,0.00134,0.00026,
28.008,5.09125,0.04475,1.11304,3.01318,0.22782,0.00134,0.00026,
28.009,5.09125,0.04517,1.67770,1.78444,0.22995,0.00134,0.00026,
28.010,5.09250,0.04517,1.05274,1.99222,0.23001,0.00134,0.00026,
28.011,5.09000,0.04537,1.81378,0.04726,0.23096,0.00134,0.00026,
28.012,5.09250,0.04454,1.88874,0.02526,0.22681,0.00134,0.00026,
28.013,5.09250,0.04496,0.51904,1.77059,0.22894,0.00134,0.00026,
28.014,5.09500,0.04496,0.47667,1.94741,0.22905,0.00134,0.00026,
28.016,5.09375,0.04517,0.89059,2.04111,0.23006,0.00134,0.00026,
28.016,5.09125,0.04454,1.16111,2.67667,0.22676,0.00134,0.00026,
28.017,5.09250,0.04454,1.16111,2.67667,0.22681,0.00134,0.00026,
28.018,5.09250,0.04454,0.46212,0.01549,0.22681,0.00134,0.00026,
28.019,5.09375,0.04454,0.58438,2.09871,0.22687,0.00134,0.00026,
28.020,5.09500,0.04475,1.37903,0.00978,0.22799,0.00134,0.00026,
28.021,5.09000,0.04517,2.16880,0.14426,0.22989,0.00134,0.00026,
28.022,5.09375,0.04433,3.10853,0.33742,0.22580,0.00134,0.00026,
28.023,5.09125,0.04454,1.40186,0.01549,0.22676,0.00134,0.00026,
28.024,5.09125,0.04454,2.64070,1.56079,0.22676,0.00134,0.00026,
28.025,5.09250,0.04454,2.00090,0.03097,0.22681,0.00134,0.00026,
28.026,5.09250,0.04454,2.79149,1.45972,0.22681,0.00134,0.00026,
28.027,5.09250,0.04475,2.36604,0.15323,0.22788,0.00134,0.00026,
28.028,5.09125,0.04475,2.36604,0.15323,0.22782,0.00134,0.00026,
28.029,5.09625,0.04475,1.94140,1.46787,0.22804,0.00134,0.00026,
28.030,5.09375,0.04475,2.50051,2.73279,0.22793,0.00134,0.00026,
28.031,5.09250,0.04475,1.67244,0.13937,0.22788,0.00134,0.00026,
28.032,5.09250,0.04433,3.00501,0.56563,0.22575,0.00134,0.00026,
28.033,5.09000,0.04454,3.12319,0.33498,0.22670,0.00134,0.00026,
28.034,5.09250,0.04454,2.47280,1.36273,0.22681,0.00134,0.00026,
28.035,5.09375,0.04475,2.94796,1.25107,0.22793,0.00134,0.00026,
28.036,5.09375,0.04475,2.94796,1.25107,0.22793,0.00134,0.00026,
28.037,5.09125,0.04475,3.16557,0.21354,0.22782,0.00134,0.00026,
28.038,5.09000,0.04454,1.55997,1.21032,0.22670,0.00134,0.00026,
28.039,5.09125,0.04412,0.74738,2.18998,0.22463,0.00134,0.00026,
28.040,5.09375,0.04454,0.74738,2.18998,0.22687,0.00134,0.00026,
28.041,5.09375,0.04496,1.60642,1.19564,0.22900,0.00134,0.00026,
28.042,5.09500,0.04433,0.41892,2.52984,0.22586,0.00134,0.00026,
28.043,5.09375,0.04454,1.65206,0.16953,0.22687,0.00134,0.00026,
28.044,5.09125,0.04496,2.91861,1.16712,0.22888,0.00134,0.00026,
28.045,5.09125,0.04454,1.90146,1.03182,0.22676,0.00134,0.00026,
28.046,5.09125,0.04454,0.99107,1.78246,0.22676,0.00134,0.00026,
28.047,5.09375,0.04433,0.88349,1.62598,0.22580,0.00134,0.00026,
28.048,5.09125,0.04496,1.63005,0.04483,0.22888,0.00134,0.00026,
28.049,5.09250,0.04517,3.10851,0.95603,0.23001,0.00134,0.00026,
28.050,5.09375,0.04454,3.21202,0.02201,0.22687,0.00134,0.00026,
28.051,5.09375,0.04454,3.21202,0.02201,0.22687,0.00134,0.00026,
28.052,5.09000,0.04454,2.78812,1.48167,0.22670,0.00135,0.00026,
28.053,5.09125,0.04496,2.08966,0.05787,0.22888,0.00135,0.00026,
28.054,5.09125,0.04558,2.41077,1.21761,0.23208,0.00135,0.00026,
28.055,5.09125,0.04558,1.75225,1.17197,0.23208,0.00135,0.00026,
28.056,5.09125,0.04454,2.25022,1.51672,0.22676,0.00135,0.00026,
28.057,5.09125,0.04475,2.49064,1.14997,0.22782,0.00135,0.00026,
28.058,5.09125,0.04475,0.47759,2.64875,0.22782,0.00135,0.00026,
28.059,5.09125,0.04391,1.77670,0.03097,0.22356,0.00135,0.00026,
28.060,5.09500,0.04496,3.08967,1.74166,0.22905,0.00135,0.00026,
28.061,5.09250,0.04475,2.61371,1.19316,0.22788,0.00135,0.00026,
28.062,5.09000,0.04475,2.61371,1.19316,0.22776,0.00135,0.00026,
28.063,5.09000,0.04475,2.03165,1.68774,0.22776,0.00135,0.00026,
28.064,5.09500,0.04475,1.33487,2.75206,0.22799,0.00135,0.00026,
28.065,5.09250,0.04475,2.67301,1.11158,0.22788,0.00135,0.00026,
28.066,5.09250,0.04391,1.32591,1.74316,0.22362,0.00135,0.00026,
28.067,5.09125,0.04454,3.20598,0.19803,0.22676,0.00135,0.00026,
28.068,5.09125,0.04475,2.19301,0.01304,0.22782,0.00135,0.00026,
28.069,5.09250,0.04475,1.46690,1.50112,0.22788,0.00135,0.00026,
28.070,5.09125,0.04412,3.09026,1.63314,0.22463,0.00135,0.00026,
28.071,5.09250,0.04496,0.76686,0.92577,0.22894,0.00135,0.00026,
28.072,5.09250,0.04475,1.99172,1.63396,0.22788,0.00135,0.00026,
28.073,5.09500,0.04475,1.99172,1.63396,0.22799,0.00135,0.00026,
28.074,5.09500,0.04517,1.95976,0.07334,0.23012,0.00135,0.00026,
28.075,5.09125,0.04496,1.88398,0.01874,0.22888,0.00135,0.00026,
28.076,5.09000,0.04475,1.89050,0.02037,0.22776,0.00135,0.00026,
28.077,5.09250,0.04454,1.37224,0.04889,0.22681,0.00135,0.00026,
28.078,5.09375,0.04475,0.46448,2.67847,0.22793,0.00135,0.00026,
28.079,5.09125,0.04496,2.28245,1.04140,0.22888,0.00135,0.00026,
28.080,5.09375,0.04475,2.28245,1.04140,0.22793,0.00135,0.00026,
28.081,5.09125,0.04412,3.09569,0.01630,0.22463,0.00135,0.00026,
28.082,5.09125,0.04412,1.31927,0.02119,0.22463,0.00135,0.00026,
28.083,5.09250,0.04475,2.98161,1.08133,0.22788,0.00135,0.00026,
28.084,5.09250,0.04517,2.94086,0.80020,0.23001,0.00135,0.00026,
28.085,5.09375,0.04475,2.94086,0.80020,0.22793,0.00135,0.00026,
28.086,5.09125,0.04475,0.89310,2.03881,0.22782,0.00135,0.00026,
28.087,5.09375,0.04475,2.01925,0.14179,0.22793,0.00135,0.00026,
28.088,5.09500,0.04475,2.06570,1.19460,0.22799,0.00135,0.00026,
28.089,5.09250,0.04454,2.16104,0.10267,0.22681,0.00135,0.00026,
28.090,5.09250,0.04475,1.70145,0.94525,0.22788,0.00135,0.00026,
28.091,5.09250,0.04454,2.74856,1.62159,0.22681,0.00135,0.00026,
28.092,5.09000,0.04454,1.60367,0.55737,0.22670,0.00135,0.00026,
28.093,5.09125,0.04433,2.88301,1.14245,0.22569,0.00135,0.00026,
28.094,5.09250,0.04475,2.62877,1.93695,0.22788,0.00135,0.00026,
28.095,5.09250,0.04475,3.01339,0.63723,0.22788,0.00135,0.00026,
28.096,5.09125,0.04433,3.01339,0.63723,0.22569,0.00135,0.00026,
28.097,5.09250,0.04475,2.21156,2.03147,0.22788,0.00135,0.00026,
28.098,5.09250,0.04496,2.17081,0.27461,0.22894,0.00135,0.00026,
28.099,5.09125,0.04412,2.42994,1.62893,0.22463,0.00135,0.00026,
28.100,5.09125,0.04412,0.73990,1.77723,0.22463,0.00135,0.00026,
28.101,5.09375,0.04496,1.76338,2.00947,0.22900,0.00135,0.00026,
28.102,5.09125,0.04537,1.95813,1.82531,0.23101,0.00135,0.00026,
28.103,5.09500,0.04433,2.99139,0.73501,0.22586,0.00135,0.00026,
28.104,5.09250,0.04433,2.24741,1.80657,0.22575,0.00135,0.00026,
28.105,5.09250,0.04496,1.64685,2.08118,0.22894,0.00135,0.00026,
28.106,5.09250,0.04454,2.36149,1.28668,0.22681,0.00135,0.00026,
28.107,5.09250,0.04496,2.36149,1.28668,0.22894,0.00135,0.00026,
28.108,5.09375,0.04496,1.81635,0.03097,0.22900,0.00135,0.00026,
28.109,5.09375,0.04496,0.91429,0.92406,0.22900,0.00135,0.00026,
28.110,5.09125,0.04496,2.13659,1.11882,0.22888,0.00135,0.00026,
28.111,5.09375,0.04537,1.95162,2.02414,0.23113,0.00135,0.00026,
28.112,5.09250,0.04517,1.45129,2.04370,0.23001,0.00135,0.00026,
28.113,5.09500,0.04475,3.10222,0.02282,0.22799,0.00135,0.00026,
28.114,5.09375,0.04433,3.20245,0.21431,0.22580,0.00135,0.00026,
28.116,5.09500,0.04412,1.29728,1.47818,0.22479,0.00135,0.00026,
28.116,5.09500,0.04433,1.68271,0.04645,0.22586,0.00135,0.00026,
28.117,5.09500,0.04475,1.64115,1.23779,0.22799,0.00135,0.00026,
28.118,5.09500,0.04496,1.64115,1.23779,0.22905,0.00135,0.00026,
28.119,5.09250,0.04496,2.56521,1.54499,0.22894,0.00135,0.00026,
28.120,5.09125,0.04454,2.35172,2.63855,0.22676,0.00135,0.00026,
28.121,5.08875,0.04496,1.78294,1.49529,0.22877,0.00135,0.00026,
28.122,5.09125,0.04475,1.58655,0.05867,0.22782,0.00135,0.00026,
28.123,5.09125,0.04475,1.68515,1.39343,0.22782,0.00135,0.00026,
28.124,5.09125,0.04454,1.73893,1.92717,0.22676,0.00135,0.00027,
28.125,5.09500,0.04496,1.82694,0.02200,0.22905,0.00135,0.00027,
28.126,5.09125,0.04454,1.72671,0.01467,0.22676,0.00135,0.00027,
28.127,5.09125,0.04496,1.76501,1.05770,0.22888,0.00135,0.00027,
28.128,5.09125,0.04496,0.77005,1.59307,0.22888,0.00135,0.00027,
28.129,5.09250,0.04537,0.77005,1.59307,0.23107,0.00135,0.00027,
28.130,5.09125,0.04496,2.18630,0.65353,0.22888,0.00135,0.00027,
28.131,5.09375,0.04454,2.16593,2.34357,0.22687,0.00135,0.00027,
28.132,5.09000,0.04433,1.54418,1.57515,0.22564,0.00135,0.00027,
28.133,5.09250,0.04454,0.97133,1.24838,0.22681,0.00135,0.00027,
28.134,5.09250,0.04537,2.33624,1.11149,0.23107,0.00135,0.00027,
28.135,5.09250,0.04496,1.64197,0.04645,0.22894,0.00135,0.00027,
28.136,5.09250,0.04475,1.66478,0.15646,0.22788,0.00135,0.00027,
28.137,5.08875,0.04475,1.09845,1.62159,0.22771,0.00135,0.00027,
28.138,5.09250,0.04496,2.39980,1.45862,0.22894,0.00135,0.00027,
28.139,5.09125,0.04433,1.62322,0.56960,0.22569,0.00135,0.00027,
28.140,5.08875,0.04517,1.62322,0.56960,0.22984,0.00135,0.00027,
28.141,5.09250,0.04475,2.74368,1.64849,0.22788,0.00135,0.00027,
28.142,5.09125,0.04433,3.01993,0.50930,0.22569,0.00135,0.00027,
28.143,5.09375,0.04517,3.04926,0.40825,0.23006,0.00135,0.00027,
28.144,5.09375,0.04412,2.72087,1.62323,0.22474,0.00135,0.00027,
28.145,5.09375,0.04496,2.53019,1.60612,0.22900,0.00135,0.00027,
28.146,5.09500,0.04496,0.85806,1.20194,0.22905,0.00135,0.00027,
28.147,5.09375,0.04433,1.71450,1.80658,0.22580,0.00135,0.00027,
28.148,5.09125,0.04391,1.28261,1.09193,0.22356,0.00135,0.00027,
28.149,5.09500,0.04454,0.73665,2.53752,0.22692,0.00135,0.00027,
28.150,5.09125,0.04391,1.83754,0.41070,0.22356,0.00135,0.00027,
28.151,5.09250,0.04412,1.83754,0.41070,0.22468,0.00135,0.00027,
28.152,5.09125,0.04537,0.75540,1.31359,0.23101,0.00135,0.00027,
28.153,5.09375,0.04454,3.12263,0.18498,0.22687,0.00135,0.00027,
28.154,5.09375,0.04496,1.46923,1.26959,0.22900,0.00135,0.00027,
28.155,5.09500,0.04496,2.34849,0.07904,0.22905,0.00135,0.00027,
28.156,5.09250,0.04475,2.05187,0.06193,0.22788,0.00135,0.00027,
28.157,5.09125,0.04475,1.05690,1.44071,0.22782,0.00135,0.00027,
28.158,5.09250,0.04454,2.17492,1.84571,0.22681,0.00135,0.00027,
28.159,5.09250,0.04454,1.23943,1.44560,0.22681,0.00135,0.00027,
28.160,5.09375,0.04433,2.68666,2.96617,0.22580,0.00135,0.00027,
28.161,5.09250,0.04391,1.40404,1.47249,0.22362,0.00135,0.00027,
28.162,5.09375,0.04496,1.40404,1.47249,0.22900,0.00135,0.00027,
28.163,5.09375,0.04454,2.10402,1.61183,0.22687,0.00135,0.00027,
28.164,5.09125,0.04454,2.03068,0.14831,0.22676,0.00135,0.00027,
28.165,5.09125,0.04475,2.56850,1.26795,0.22782,0.00135,0.00027,
28.166,5.09375,0.04496,1.90519,2.09343,0.22900,0.00135,0.00027,
28.167,5.09375,0.04517,1.81800,0.42129,0.23006,0.00135,0.00027,
28.168,5.09000,0.04475,2.85045,0.85807,0.22776,0.00135,0.00027,
28.169,5.09125,0.04454,2.41367,1.41545,0.22676,0.00135,0.00027,
28.170,5.09125,0.04496,2.70866,2.81296,0.22888,0.00135,0.00027,
28.171,5.09000,0.04454,2.74940,1.78622,0.22670,0.00135,0.00027,
28.172,5.09000,0.04433,2.32974,0.57286,0.22564,0.00135,0.00027,
28.173,5.09125,0.04433,2.32974,0.57286,0.22569,0.00135,0.00027,
28.174,5.08875,0.04412,2.65976,2.29877,0.22452,0.00135,0.00027,
28.175,5.09375,0.04433,1.98341,0.07823,0.22580,0.00135,0.00027,
28.176,5.09250,0.04496,1.70228,0.05215,0.22894,0.00135,0.00027,
28.177,5.09000,0.04496,1.37144,0.04971,0.22883,0.00135,0.00027,
28.178,5.09250,0.04412,1.67539,0.05704,0.22468,0.00135,0.00027,
28.179,5.09250,0.04475,2.93682,0.82303,0.22788,0.00135,0.00027,
28.180,5.09250,0.04475,1.74954,0.99415,0.22788,0.00135,0.00027,
28.181,5.09250,0.04454,1.72265,1.83185,0.22681,0.00135,0.00027,
28.182,5.09375,0.04454,1.88074,0.55004,0.22687,0.00135,0.00027,
28.183,5.09250,0.04496,2.05512,0.66250,0.22894,0.00135,0.00027,
28.184,5.09375,0.04433,2.05512,0.66250,0.22580,0.00135,0.00027,
28.185,5.09250,0.04496,3.12665,0.30395,0.22894,0.00135,0.00027,
28.186,5.09125,0.04412,3.12420,0.48974,0.22463,0.00135,0.00027,
28.187,5.09125,0.04454,1.83264,0.79287,0.22676,0.00135,0.00027,
28.188,5.09250,0.04433,1.80167,0.02934,0.22575,0.00135,0.00027,
28.189,5.09250,0.04475,0.95584,2.02250,0.22788,0.00135,0.00027,
28.190,5.09250,0.04412,1.47246,2.01354,0.22468,0.00135,0.00027,
28.191,5.09250,0.04412,2.18955,1.60936,0.22468,0.00135,0.00027,
28.192,5.09125,0.04496,1.77641,1.04955,0.22888,0.00135,0.00027,
28.193,5.09000,0.04433,0.55492,2.27511,0.22564,0.00135,0.00027,
28.194,5.09000,0.04496,1.53521,1.22800,0.22883,0.00135,0.00027,
28.195,5.09125,0.04412,1.53521,1.22800,0.22463,0.00135,0.00027,
28.196,5.09250,0.04496,2.17325,1.16689,0.22894,0.00135,0.00027,
28.197,5.09250,0.04496,1.97524,0.10593,0.22894,0.00135,0.00027,
28.198,5.09250,0.04496,1.97524,0.10593,0.22894,0.00135,0.00027,
28.199,5.09250,0.04475,2.49757,2.08606,0.22788,0.00135,0.00027,
28.200,5.09125,0.04475,2.05591,0.48892,0.22782,0.00135,0.00027,
28.201,5.09250,0.04475,3.10709,1.01533,0.22788,0.00135,0.00027,
28.202,5.09125,0.04454,2.27022,1.64685,0.22676,0.00135,0.00027,
28.203,5.09125,0.04517,1.40483,0.89391,0.22995,0.00135,0.00027,
28.204,5.09250,0.04496,2.68091,1.80004,0.22894,0.00135,0.00027,
28.205,5.09250,0.04433,2.35986,1.39913,0.22575,0.00135,0.00027,
28.206,5.09125,0.04454,3.19917,0.22816,0.22676,0.00135,0.00027,
28.207,5.09000,0.04475,3.19917,0.22816,0.22776,0.00135,0.00027,
28.208,5.09000,0.04391,2.14064,1.52216,0.22351,0.00135,0.00027,
28.209,5.09000,0.04391,3.11767,0.09534,0.22351,0.00135,0.00027,
28.210,5.09250,0.04517,0.73256,1.27608,0.23001,0.00136,0.00027,
28.211,5.09375,0.04496,1.04465,2.01108,0.22900,0.00136,0.00027,
28.212,5.09250,0.04454,2.16183,1.85218,0.22681,0.00136,0.00027,
28.213,5.09125,0.04412,1.56128,1.28993,0.22463,0.00136,0.00027,
28.214,5.09375,0.04454,1.85218,2.50244,0.22687,0.00136,0.00027,
